Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2017,5,COAHUILA,2,ACUÑA,PRI_SI_PRC,1,57837,15,1009,58861,112033,16392,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_SI_PCP,0,57837,15,1009,58861,112033,16319,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PJ_PRC,0,57837,15,1009,58861,112033,17859,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PJ_PCP,1,57837,15,1009,58861,112033,17788,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PRC_PCP,1,57837,15,1009,58861,112033,16239,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_NUAL_SI,0,57837,15,1009,58861,112033,1258,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_NUAL_PJ,0,57837,15,1009,58861,112033,2726,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_NUAL_PRC,0,57837,15,1009,58861,112033,1177,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_NUAL_PCP,0,57837,15,1009,58861,112033,1105,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_SI_PJ,0,57837,15,1009,58861,112033,2502,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_SI_PRC,0,57837,15,1009,58861,112033,953,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_SI_PCP,0,57837,15,1009,58861,112033,881,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_PJ_PRC,0,57837,15,1009,58861,112033,2421,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_PJ_PCP,0,57837,15,1009,58861,112033,2349,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_PRC_PCP,2,57837,15,1009,58861,112033,802,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_SI_PJ,0,57837,15,1009,58861,112033,2268,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_SI_PRC,0,57837,15,1009,58861,112033,719,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_SI_PCP,0,57837,15,1009,58861,112033,647,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_PJ_PRC,0,57837,15,1009,58861,112033,2187,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_PJ_PCP,1,57837,15,1009,58861,112033,2116,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_PRC_PCP,0,57837,15,1009,58861,112033,566,Sí
2017,5,COAHUILA,2,ACUÑA,SI_PJ_PRC,0,57837,15,1009,58861,112033,1963,Sí
2017,5,COAHUILA,2,ACUÑA,SI_PJ_PCP,0,57837,15,1009,58861,112033,1891,Sí
2017,5,COAHUILA,2,ACUÑA,SI_PRC_PCP,0,57837,15,1009,58861,112033,342,Sí
2017,5,COAHUILA,2,ACUÑA,PJ_PRC_PCP,0,57837,15,1009,58861,112033,1810,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PVEM,35,57837,15,1009,58861,112033,16773,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_NUAL,14,57837,15,1009,58861,112033,16518,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_SI,9,57837,15,1009,58861,112033,16289,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PJ,21,57837,15,1009,58861,112033,17769,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PRC,2,57837,15,1009,58861,112033,16201,Sí
2017,5,COAHUILA,2,ACUÑA,PRI_PCP,1,57837,15,1009,58861,112033,16128,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_NUAL,1,57837,15,1009,58861,112033,1067,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_SI,0,57837,15,1009,58861,112033,842,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_PJ,1,57837,15,1009,58861,112033,2311,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_PRC,0,57837,15,1009,58861,112033,761,Sí
2017,5,COAHUILA,2,ACUÑA,PVEM_PCP,1,57837,15,1009,58861,112033,690,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_SI,0,57837,15,1009,58861,112033,608,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_PJ,0,57837,15,1009,58861,112033,2076,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_PRC,1,57837,15,1009,58861,112033,528,Sí
2017,5,COAHUILA,2,ACUÑA,NUAL_PCP,0,57837,15,1009,58861,112033,455,Sí
2017,5,COAHUILA,2,ACUÑA,SI_PJ,7,57837,15,1009,58861,112033,1859,Sí
2017,5,COAHUILA,2,ACUÑA,SI_PRC,0,57837,15,1009,58861,112033,303,Sí
2017,5,COAHUILA,2,ACUÑA,SI_PCP,0,57837,15,1009,58861,112033,231,Sí
2017,5,COAHUILA,2,ACUÑA,PJ_PRC,1,57837,15,1009,58861,112033,1772,Sí
2017,5,COAHUILA,2,ACUÑA,PJ_PCP,1,57837,15,1009,58861,112033,1700,Sí
2017,5,COAHUILA,2,ACUÑA,PRC_PCP,3,57837,15,1009,58861,112033,153,Sí
2017,5,COAHUILA,3,ALLENDE,PAN,2197,10690,0,179,10869,19054,2197,No
2017,5,COAHUILA,3,ALLENDE,PRI,3860,10690,0,179,10869,19054,3860,No
2017,5,COAHUILA,3,ALLENDE,PRD,37,10690,0,179,10869,19054,37,No
2017,5,COAHUILA,3,ALLENDE,PT,289,10690,0,179,10869,19054,289,No
2017,5,COAHUILA,3,ALLENDE,PVEM,0,10690,0,179,10869,19054,0,No
2017,5,COAHUILA,3,ALLENDE,UDC,3259,10690,0,179,10869,19054,3259,No
2017,5,COAHUILA,3,ALLENDE,MC,0,10690,0,179,10869,19054,0,No
2017,5,COAHUILA,3,ALLENDE,NUAL,567,10690,0,179,10869,19054,567,No
2017,5,COAHUILA,3,ALLENDE,SI,16,10690,0,179,10869,19054,16,No
2017,5,COAHUILA,3,ALLENDE,PPC,39,10690,0,179,10869,19054,39,No
2017,5,COAHUILA,3,ALLENDE,PJ,0,10690,0,179,10869,19054,0,No
2017,5,COAHUILA,3,ALLENDE,PRC,0,10690,0,179,10869,19054,0,No
2017,5,COAHUILA,3,ALLENDE,PCP,0,10690,0,179,10869,19054,0,No
2017,5,COAHUILA,3,ALLENDE,MORENA,206,10690,0,179,10869,19054,206,No
2017,5,COAHUILA,3,ALLENDE,ES,19,10690,0,179,10869,19054,19,No
2017,5,COAHUILA,3,ALLENDE,PAN_UDC_PPC_ES,26,10690,0,179,10869,19054,5540,Sí
2017,5,COAHUILA,3,ALLENDE,PAN_UDC_PPC,13,10690,0,179,10869,19054,5508,Sí
2017,5,COAHUILA,3,ALLENDE,PAN_UDC_ES,7,10690,0,179,10869,19054,5482,Sí
2017,5,COAHUILA,3,ALLENDE,PAN_PPC_ES,1,10690,0,179,10869,19054,2256,Sí
2017,5,COAHUILA,3,ALLENDE,UDC_PPC_ES,2,10690,0,179,10869,19054,3319,Sí
2017,5,COAHUILA,3,ALLENDE,PAN_UDC,138,10690,0,179,10869,19054,5594,Sí
2017,5,COAHUILA,3,ALLENDE,PAN_PPC,5,10690,0,179,10869,19054,2241,Sí
2017,5,COAHUILA,3,ALLENDE,PAN_ES,2,10690,0,179,10869,19054,2218,Sí
2017,5,COAHUILA,3,ALLENDE,UDC_PPC,4,10690,0,179,10869,19054,3302,Sí
2017,5,COAHUILA,3,ALLENDE,UDC_ES,3,10690,0,179,10869,19054,3281,Sí
2017,5,COAHUILA,3,ALLENDE,PPC_ES,0,10690,0,179,10869,19054,58,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PJ_PRC,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PJ_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PRC_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PJ_PRC_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PJ,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PRC,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PJ_PRC,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PJ_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PRC_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PJ_PRC,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PJ_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PRC_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PJ_PRC_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PJ_PRC,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PJ_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PRC_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PJ_PRC_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PJ_PRC,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PJ_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PRC_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PJ_PRC_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_SI,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PJ,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PRC,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PJ,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PRC,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PJ_PRC,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PJ_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PRC_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PJ,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PRC,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI_PCP,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PJ_PRC,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PJ_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PRC_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PJ_PRC,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PJ_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PRC_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PJ_PRC_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PJ,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PRC,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PJ_PRC,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PJ_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PRC_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PJ_PRC,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PJ_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PRC_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PJ_PRC_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PJ_PRC,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PJ_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PRC_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PJ_PRC_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PJ_PRC_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_NUAL,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_SI,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PJ,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PRC,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_SI,0,10690,0,179,10869,19054,4443,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PJ,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PRC,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL_PCP,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PJ,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PRC,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI_PCP,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PJ_PRC,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PJ_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PRC_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_SI,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PJ,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PRC,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PJ,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PRC,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PJ_PRC,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PJ_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PRC_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PJ,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PRC,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI_PCP,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PJ_PRC,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PJ_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PRC_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PJ_PRC,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PJ_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PRC_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PJ_PRC_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PVEM,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_NUAL,0,10690,0,179,10869,19054,4427,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_SI,0,10690,0,179,10869,19054,3876,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PJ,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PRC,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PRI_PCP,0,10690,0,179,10869,19054,3860,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_NUAL,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_SI,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PJ,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PRC,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PVEM_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_SI,0,10690,0,179,10869,19054,583,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PJ,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PRC,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,NUAL_PCP,0,10690,0,179,10869,19054,567,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PJ,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PRC,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,SI_PCP,0,10690,0,179,10869,19054,16,Sí
2017,5,COAHUILA,3,ALLENDE,PJ_PRC,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PJ_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,3,ALLENDE,PRC_PCP,0,10690,0,179,10869,19054,0,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN,1437,12110,4,361,12475,18604,1437,No
2017,5,COAHUILA,4,ARTEAGA,PRI,6056,12110,4,361,12475,18604,6056,No
2017,5,COAHUILA,4,ARTEAGA,PRD,335,12110,4,361,12475,18604,335,No
2017,5,COAHUILA,4,ARTEAGA,PT,247,12110,4,361,12475,18604,247,No
2017,5,COAHUILA,4,ARTEAGA,PVEM,47,12110,4,361,12475,18604,47,No
2017,5,COAHUILA,4,ARTEAGA,UDC,49,12110,4,361,12475,18604,49,No
2017,5,COAHUILA,4,ARTEAGA,MC,55,12110,4,361,12475,18604,55,No
2017,5,COAHUILA,4,ARTEAGA,NUAL,68,12110,4,361,12475,18604,68,No
2017,5,COAHUILA,4,ARTEAGA,SI,53,12110,4,361,12475,18604,53,No
2017,5,COAHUILA,4,ARTEAGA,PPC,13,12110,4,361,12475,18604,13,No
2017,5,COAHUILA,4,ARTEAGA,PJ,165,12110,4,361,12475,18604,165,No
2017,5,COAHUILA,4,ARTEAGA,PRC,28,12110,4,361,12475,18604,28,No
2017,5,COAHUILA,4,ARTEAGA,PCP,58,12110,4,361,12475,18604,58,No
2017,5,COAHUILA,4,ARTEAGA,MORENA,245,12110,4,361,12475,18604,245,No
2017,5,COAHUILA,4,ARTEAGA,ES,85,12110,4,361,12475,18604,85,No
2017,5,COAHUILA,4,ARTEAGA,PAN_UDC_PPC_ES,7,12110,4,361,12475,18604,1591,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN_UDC_PPC,0,12110,4,361,12475,18604,1499,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN_UDC_ES,2,12110,4,361,12475,18604,1573,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN_PPC_ES,2,12110,4,361,12475,18604,1537,Sí
2017,5,COAHUILA,4,ARTEAGA,UDC_PPC_ES,0,12110,4,361,12475,18604,147,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN_UDC,6,12110,4,361,12475,18604,1492,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN_PPC,2,12110,4,361,12475,18604,1452,Sí
2017,5,COAHUILA,4,ARTEAGA,PAN_ES,7,12110,4,361,12475,18604,1529,Sí
2017,5,COAHUILA,4,ARTEAGA,UDC_PPC,0,12110,4,361,12475,18604,62,Sí
2017,5,COAHUILA,4,ARTEAGA,UDC_ES,1,12110,4,361,12475,18604,135,Sí
2017,5,COAHUILA,4,ARTEAGA,PPC_ES,1,12110,4,361,12475,18604,99,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PJ_PRC_PCP,3,12110,4,361,12475,18604,6478,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PJ_PRC,0,12110,4,361,12475,18604,6417,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PJ_PCP,0,12110,4,361,12475,18604,6447,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PRC_PCP,0,12110,4,361,12475,18604,6310,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_PJ_PRC_PCP,1,12110,4,361,12475,18604,6423,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_SI_PJ_PRC_PCP,0,12110,4,361,12475,18604,6407,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_NUAL_SI_PJ_PRC_PCP,0,12110,4,361,12475,18604,6428,Sí
2017,5,COAHUILA,4,ARTEAGA,PVEM_NUAL_SI_PJ_PRC_PCP,0,12110,4,361,12475,18604,419,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PJ,0,12110,4,361,12475,18604,6389,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PRC,0,12110,4,361,12475,18604,6252,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_SI_PCP,0,12110,4,361,12475,18604,6282,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_PJ_PRC,0,12110,4,361,12475,18604,6364,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_PJ_PCP,0,12110,4,361,12475,18604,6394,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL_PRC_PCP,0,12110,4,361,12475,18604,6257,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_SI_PJ_PRC,0,12110,4,361,12475,18604,6349,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_SI_PJ_PCP,0,12110,4,361,12475,18604,6379,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_SI_PRC_PCP,1,12110,4,361,12475,18604,6243,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_PVEM_PJ_PRC_PCP,0,12110,4,361,12475,18604,6354,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_NUAL_SI_PJ_PRC,0,12110,4,361,12475,18604,6370,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_NUAL_SI_PJ_PCP,0,12110,4,361,12475,18604,6400,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_NUAL_SI_PRC_PCP,0,12110,4,361,12475,18604,6263,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_NUAL_PJ_PRC_PCP,0,12110,4,361,12475,18604,6375,Sí
2017,5,COAHUILA,4,ARTEAGA,PRI_SI_PJ_PRC_PCP,0,12110,4,361,12475,18604,6360,Sí
2017,5,COAHUILA,4,ARTEAGA,PVEM_NUAL_SI_PJ_PRC,1,12110,4,361,12475,18604,362,Sí
2017,5,COAHUILA,4,ARTEAGA,PVEM_NUAL_SI_PJ_PCP,0,12110,4,361,12475,18604,391,Sí
2017,5,COAHUILA,4,ARTEAGA,PVEM_NUAL_SI_PRC_PCP,0,12110,4,361,12475,18604,254,Sí
2017,5,COAHUILA,4,ARTEAGA,PVEM_NUAL_PJ_PRC_PCP,0,12110,4,361,12475,18604,366,Sí
2017,5,COAHUILA,4,ARTEAGA,PVEM_SI_PJ_PRC_PCP,0,12110,4,361,12475,18604,351,Sí
2017,5,COAHUILA,4,ARTEAGA,NUAL_SI_PJ_PRC_PCP,0,12110,4,361,12475,18604,372,Sí
