Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PAN,59,5152,769,174,6095,8866,59,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PRI,874,5152,769,174,6095,8866,874,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PRD,378,5152,769,174,6095,8866,378,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PVEM,1539,5152,769,174,6095,8866,1539,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,MC,298,5152,769,174,6095,8866,298,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PES,222,5152,769,174,6095,8866,222,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,RSP,168,5152,769,174,6095,8866,168,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,FXM,492,5152,769,174,6095,8866,492,No
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PAN_PRI_PRD,27,5152,769,174,6095,8866,1338,Sí
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PAN_PRI,4,5152,769,174,6095,8866,937,Sí
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PAN_PRD,2,5152,769,174,6095,8866,439,Sí
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PRI_PRD,7,5152,769,174,6095,8866,1259,Sí
2021,15,MEXICO,6,ALMOLOYA DEL RIO,PT_MORENA_NAEM_CC,1082,5152,769,174,6095,8866,1082,Sí
2021,15,MEXICO,7,AMANALCO,PAN,298,13215,0,446,13661,18836,298,No
2021,15,MEXICO,7,AMANALCO,PRI,2409,13215,0,446,13661,18836,2409,No
2021,15,MEXICO,7,AMANALCO,PRD,255,13215,0,446,13661,18836,255,No
2021,15,MEXICO,7,AMANALCO,PVEM,594,13215,0,446,13661,18836,594,No
2021,15,MEXICO,7,AMANALCO,PT,219,13215,0,446,13661,18836,219,No
2021,15,MEXICO,7,AMANALCO,MC,3411,13215,0,446,13661,18836,3411,No
2021,15,MEXICO,7,AMANALCO,MORENA,2678,13215,0,446,13661,18836,2678,No
2021,15,MEXICO,7,AMANALCO,PES,1838,13215,0,446,13661,18836,1838,No
2021,15,MEXICO,7,AMANALCO,RSP,301,13215,0,446,13661,18836,301,No
2021,15,MEXICO,7,AMANALCO,FXM,906,13215,0,446,13661,18836,906,No
2021,15,MEXICO,7,AMANALCO,NAEM,104,13215,0,446,13661,18836,104,No
2021,15,MEXICO,7,AMANALCO,PAN_PRI_PRD,111,13215,0,446,13661,18836,3073,Sí
2021,15,MEXICO,7,AMANALCO,PAN_PRI,10,13215,0,446,13661,18836,2717,Sí
2021,15,MEXICO,7,AMANALCO,PAN_PRD,6,13215,0,446,13661,18836,559,Sí
2021,15,MEXICO,7,AMANALCO,PRI_PRD,14,13215,0,446,13661,18836,2678,Sí
2021,15,MEXICO,7,AMANALCO,PT_MORENA_NAEM,22,13215,0,446,13661,18836,3023,Sí
2021,15,MEXICO,7,AMANALCO,PT_MORENA,22,13215,0,446,13661,18836,2919,Sí
2021,15,MEXICO,7,AMANALCO,PT_NAEM,8,13215,0,446,13661,18836,331,Sí
2021,15,MEXICO,7,AMANALCO,MORENA_NAEM,9,13215,0,446,13661,18836,2791,Sí
2021,15,MEXICO,8,AMATEPEC,PAN,197,13181,8,457,13646,20568,197,No
2021,15,MEXICO,8,AMATEPEC,PRI,7477,13181,8,457,13646,20568,7477,No
2021,15,MEXICO,8,AMATEPEC,PRD,1803,13181,8,457,13646,20568,1803,No
2021,15,MEXICO,8,AMATEPEC,PVEM,144,13181,8,457,13646,20568,144,No
2021,15,MEXICO,8,AMATEPEC,PAN_PRI_PRD,78,13181,8,457,13646,20568,9555,Sí
2021,15,MEXICO,8,AMATEPEC,PAN_PRI,8,13181,8,457,13646,20568,7682,Sí
2021,15,MEXICO,8,AMATEPEC,PAN_PRD,12,13181,8,457,13646,20568,2012,Sí
2021,15,MEXICO,8,AMATEPEC,PRI_PRD,47,13181,8,457,13646,20568,9327,Sí
2021,15,MEXICO,8,AMATEPEC,PT_MORENA_NAEM_CC,3415,13181,8,457,13646,20568,3415,Sí
2021,15,MEXICO,9,AMECAMECA,PAN,3465,27009,68,597,27674,43027,3465,No
2021,15,MEXICO,9,AMECAMECA,PRI,7996,27009,68,597,27674,43027,7996,No
2021,15,MEXICO,9,AMECAMECA,PRD,484,27009,68,597,27674,43027,484,No
2021,15,MEXICO,9,AMECAMECA,PVEM,3602,27009,68,597,27674,43027,3602,No
2021,15,MEXICO,9,AMECAMECA,PT,228,27009,68,597,27674,43027,228,No
2021,15,MEXICO,9,AMECAMECA,MC,2549,27009,68,597,27674,43027,2549,No
2021,15,MEXICO,9,AMECAMECA,MORENA,5856,27009,68,597,27674,43027,5856,No
2021,15,MEXICO,9,AMECAMECA,PES,1223,27009,68,597,27674,43027,1223,No
2021,15,MEXICO,9,AMECAMECA,RSP,759,27009,68,597,27674,43027,759,No
2021,15,MEXICO,9,AMECAMECA,FXM,699,27009,68,597,27674,43027,699,No
2021,15,MEXICO,9,AMECAMECA,NAEM,113,27009,68,597,27674,43027,113,No
2021,15,MEXICO,9,AMECAMECA,PT_MORENA_NAEM,15,27009,68,597,27674,43027,6212,Sí
2021,15,MEXICO,9,AMECAMECA,PT_MORENA,16,27009,68,597,27674,43027,6100,Sí
2021,15,MEXICO,9,AMECAMECA,PT_NAEM,1,27009,68,597,27674,43027,342,Sí
2021,15,MEXICO,9,AMECAMECA,MORENA_NAEM,3,27009,68,597,27674,43027,5972,Sí
2021,15,MEXICO,10,APAXCO,PAN,1949,14388,4,346,14738,22555,1949,No
2021,15,MEXICO,10,APAXCO,PRI,2238,14388,4,346,14738,22555,2238,No
2021,15,MEXICO,10,APAXCO,PRD,268,14388,4,346,14738,22555,268,No
2021,15,MEXICO,10,APAXCO,PVEM,2299,14388,4,346,14738,22555,2299,No
2021,15,MEXICO,10,APAXCO,MC,88,14388,4,346,14738,22555,88,No
2021,15,MEXICO,10,APAXCO,PES,61,14388,4,346,14738,22555,61,No
2021,15,MEXICO,10,APAXCO,RSP,584,14388,4,346,14738,22555,584,No
2021,15,MEXICO,10,APAXCO,FXM,6429,14388,4,346,14738,22555,6429,No
2021,15,MEXICO,10,APAXCO,PT_MORENA_NAEM_CC,472,14388,4,346,14738,22555,472,Sí
2021,15,MEXICO,11,ATENCO,PAN,589,24939,12,492,25443,47691,589,No
2021,15,MEXICO,11,ATENCO,PRI,6129,24939,12,492,25443,47691,6129,No
2021,15,MEXICO,11,ATENCO,PRD,2319,24939,12,492,25443,47691,2319,No
2021,15,MEXICO,11,ATENCO,PVEM,589,24939,12,492,25443,47691,589,No
2021,15,MEXICO,11,ATENCO,PT,213,24939,12,492,25443,47691,213,No
2021,15,MEXICO,11,ATENCO,MC,1660,24939,12,492,25443,47691,1660,No
2021,15,MEXICO,11,ATENCO,MORENA,7493,24939,12,492,25443,47691,7493,No
2021,15,MEXICO,11,ATENCO,PES,223,24939,12,492,25443,47691,223,No
2021,15,MEXICO,11,ATENCO,RSP,85,24939,12,492,25443,47691,85,No
2021,15,MEXICO,11,ATENCO,FXM,1276,24939,12,492,25443,47691,1276,No
2021,15,MEXICO,11,ATENCO,NAEM,292,24939,12,492,25443,47691,292,No
2021,15,MEXICO,11,ATENCO,PT_MORENA_NAEM,29,24939,12,492,25443,47691,8027,Sí
2021,15,MEXICO,11,ATENCO,PT_MORENA,16,24939,12,492,25443,47691,7722,Sí
2021,15,MEXICO,11,ATENCO,PT_NAEM,1,24939,12,492,25443,47691,506,Sí
2021,15,MEXICO,11,ATENCO,MORENA_NAEM,20,24939,12,492,25443,47691,7805,Sí
2021,15,MEXICO,11,ATENCO,Candidatura Independiente,4005,24939,12,492,25443,47691,4005,No
2021,15,MEXICO,12,ATIZAPAN,PAN,871,5536,3,228,5767,8944,871,No
2021,15,MEXICO,12,ATIZAPAN,PRI,1940,5536,3,228,5767,8944,1940,No
2021,15,MEXICO,12,ATIZAPAN,PRD,349,5536,3,228,5767,8944,349,No
2021,15,MEXICO,12,ATIZAPAN,PVEM,66,5536,3,228,5767,8944,66,No
2021,15,MEXICO,12,ATIZAPAN,PT,101,5536,3,228,5767,8944,101,No
2021,15,MEXICO,12,ATIZAPAN,MC,24,5536,3,228,5767,8944,24,No
2021,15,MEXICO,12,ATIZAPAN,MORENA,750,5536,3,228,5767,8944,750,No
2021,15,MEXICO,12,ATIZAPAN,PES,539,5536,3,228,5767,8944,539,No
2021,15,MEXICO,12,ATIZAPAN,RSP,709,5536,3,228,5767,8944,709,No
2021,15,MEXICO,12,ATIZAPAN,FXM,150,5536,3,228,5767,8944,150,No
2021,15,MEXICO,12,ATIZAPAN,NAEM,25,5536,3,228,5767,8944,25,No
2021,15,MEXICO,12,ATIZAPAN,PT_MORENA_NAEM,6,5536,3,228,5767,8944,882,Sí
2021,15,MEXICO,12,ATIZAPAN,PT_MORENA,4,5536,3,228,5767,8944,855,Sí
2021,15,MEXICO,12,ATIZAPAN,PT_NAEM,0,5536,3,228,5767,8944,126,Sí
2021,15,MEXICO,12,ATIZAPAN,MORENA_NAEM,2,5536,3,228,5767,8944,777,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PAN,81315,210368,232,4468,215068,411231,81315,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PRI,29335,210368,232,4468,215068,411231,29335,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PRD,2776,210368,232,4468,215068,411231,2776,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PVEM,7387,210368,232,4468,215068,411231,7387,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PT,2579,210368,232,4468,215068,411231,2579,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,MC,5678,210368,232,4468,215068,411231,5678,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,MORENA,66735,210368,232,4468,215068,411231,66735,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PES,2616,210368,232,4468,215068,411231,2616,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,RSP,1640,210368,232,4468,215068,411231,1640,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,FXM,3783,210368,232,4468,215068,411231,3783,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,NAEM,2290,210368,232,4468,215068,411231,2290,No
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PAN_PRI_PRD,2326,210368,232,4468,215068,411231,115752,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PAN_PRI,650,210368,232,4468,215068,411231,111300,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PAN_PRD,93,210368,232,4468,215068,411231,84184,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PRI_PRD,32,210368,232,4468,215068,411231,32143,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PT_MORENA_NAEM,524,210368,232,4468,215068,411231,72128,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PT_MORENA,453,210368,232,4468,215068,411231,69767,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,PT_NAEM,42,210368,232,4468,215068,411231,4911,Sí
2021,15,MEXICO,13,ATIZAPAN DE ZARAGOZA,MORENA_NAEM,114,210368,232,4468,215068,411231,69139,Sí
2021,15,MEXICO,14,ATLACOMULCO,PAN,1465,45500,21,956,46477,79186,1465,No
2021,15,MEXICO,14,ATLACOMULCO,PRI,13513,45500,21,956,46477,79186,13513,No
2021,15,MEXICO,14,ATLACOMULCO,PRD,215,45500,21,956,46477,79186,215,No
2021,15,MEXICO,14,ATLACOMULCO,PVEM,3728,45500,21,956,46477,79186,3728,No
2021,15,MEXICO,14,ATLACOMULCO,PT,1544,45500,21,956,46477,79186,1544,No
2021,15,MEXICO,14,ATLACOMULCO,MC,1804,45500,21,956,46477,79186,1804,No
2021,15,MEXICO,14,ATLACOMULCO,MORENA,11315,45500,21,956,46477,79186,11315,No
2021,15,MEXICO,14,ATLACOMULCO,PES,739,45500,21,956,46477,79186,739,No
2021,15,MEXICO,14,ATLACOMULCO,RSP,513,45500,21,956,46477,79186,513,No
2021,15,MEXICO,14,ATLACOMULCO,FXM,7445,45500,21,956,46477,79186,7445,No
2021,15,MEXICO,14,ATLACOMULCO,NAEM,483,45500,21,956,46477,79186,483,No
2021,15,MEXICO,14,ATLACOMULCO,PAN_PRI_PRD,308,45500,21,956,46477,79186,15501,Sí
2021,15,MEXICO,14,ATLACOMULCO,PAN_PRI,66,45500,21,956,46477,79186,15044,Sí
2021,15,MEXICO,14,ATLACOMULCO,PAN_PRD,11,45500,21,956,46477,79186,1691,Sí
2021,15,MEXICO,14,ATLACOMULCO,PRI_PRD,13,45500,21,956,46477,79186,13741,Sí
2021,15,MEXICO,14,ATLACOMULCO,PT_MORENA_NAEM,108,45500,21,956,46477,79186,13450,Sí
2021,15,MEXICO,14,ATLACOMULCO,PT_MORENA,122,45500,21,956,46477,79186,12981,Sí
2021,15,MEXICO,14,ATLACOMULCO,PT_NAEM,15,45500,21,956,46477,79186,2042,Sí
2021,15,MEXICO,14,ATLACOMULCO,MORENA_NAEM,29,45500,21,956,46477,79186,11827,Sí
2021,15,MEXICO,14,ATLACOMULCO,Candidatura Independiente,2064,45500,21,956,46477,79186,2064,No
2021,15,MEXICO,15,ATLAUTLA,PAN,75,12737,15,214,12966,22341,75,No
2021,15,MEXICO,15,ATLAUTLA,PRI,2805,12737,15,214,12966,22341,2805,No
2021,15,MEXICO,15,ATLAUTLA,PRD,3954,12737,15,214,12966,22341,3954,No
2021,15,MEXICO,15,ATLAUTLA,PVEM,123,12737,15,214,12966,22341,123,No
2021,15,MEXICO,15,ATLAUTLA,PT,144,12737,15,214,12966,22341,144,No
2021,15,MEXICO,15,ATLAUTLA,MC,536,12737,15,214,12966,22341,536,No
2021,15,MEXICO,15,ATLAUTLA,MORENA,1337,12737,15,214,12966,22341,1337,No
2021,15,MEXICO,15,ATLAUTLA,PES,392,12737,15,214,12966,22341,392,No
2021,15,MEXICO,15,ATLAUTLA,RSP,3110,12737,15,214,12966,22341,3110,No
2021,15,MEXICO,15,ATLAUTLA,FXM,146,12737,15,214,12966,22341,146,No
2021,15,MEXICO,15,ATLAUTLA,PAN_PRI,71,12737,15,214,12966,22341,2951,Sí
2021,15,MEXICO,15,ATLAUTLA,PT_MORENA_NAEM,0,12737,15,214,12966,22341,1481,Sí
2021,15,MEXICO,15,ATLAUTLA,PT_MORENA,44,12737,15,214,12966,22341,1525,Sí
2021,15,MEXICO,15,ATLAUTLA,PT_NAEM,0,12737,15,214,12966,22341,144,Sí
2021,15,MEXICO,15,ATLAUTLA,MORENA_NAEM,0,12737,15,214,12966,22341,1337,Sí
2021,15,MEXICO,16,AXAPUSCO,PAN,2968,13877,4,303,14184,19039,2968,No
2021,15,MEXICO,16,AXAPUSCO,PRI,5357,13877,4,303,14184,19039,5357,No
2021,15,MEXICO,16,AXAPUSCO,PRD,485,13877,4,303,14184,19039,485,No
2021,15,MEXICO,16,AXAPUSCO,PVEM,197,13877,4,303,14184,19039,197,No
2021,15,MEXICO,16,AXAPUSCO,PT,1631,13877,4,303,14184,19039,1631,No
2021,15,MEXICO,16,AXAPUSCO,MC,760,13877,4,303,14184,19039,760,No
2021,15,MEXICO,16,AXAPUSCO,MORENA,1250,13877,4,303,14184,19039,1250,No
2021,15,MEXICO,16,AXAPUSCO,PES,66,13877,4,303,14184,19039,66,No
2021,15,MEXICO,16,AXAPUSCO,RSP,183,13877,4,303,14184,19039,183,No
2021,15,MEXICO,16,AXAPUSCO,FXM,854,13877,4,303,14184,19039,854,No
2021,15,MEXICO,16,AXAPUSCO,NAEM,126,13877,4,303,14184,19039,126,No
2021,15,MEXICO,17,AYAPANGO,PAN,127,4564,1,95,4660,6197,127,No
2021,15,MEXICO,17,AYAPANGO,PRI,786,4564,1,95,4660,6197,786,No
2021,15,MEXICO,17,AYAPANGO,PRD,1975,4564,1,95,4660,6197,1975,No
2021,15,MEXICO,17,AYAPANGO,PVEM,319,4564,1,95,4660,6197,319,No
2021,15,MEXICO,17,AYAPANGO,PT,64,4564,1,95,4660,6197,64,No
2021,15,MEXICO,17,AYAPANGO,MC,88,4564,1,95,4660,6197,88,No
2021,15,MEXICO,17,AYAPANGO,MORENA,1144,4564,1,95,4660,6197,1144,No
2021,15,MEXICO,17,AYAPANGO,RSP,17,4564,1,95,4660,6197,17,No
2021,15,MEXICO,17,AYAPANGO,FXM,25,4564,1,95,4660,6197,25,No
2021,15,MEXICO,17,AYAPANGO,NAEM,13,4564,1,95,4660,6197,13,No
2021,15,MEXICO,17,AYAPANGO,PT_MORENA_NAEM,4,4564,1,95,4660,6197,1225,Sí
2021,15,MEXICO,17,AYAPANGO,PT_MORENA,2,4564,1,95,4660,6197,1210,Sí
2021,15,MEXICO,17,AYAPANGO,PT_NAEM,0,4564,1,95,4660,6197,77,Sí
2021,15,MEXICO,17,AYAPANGO,MORENA_NAEM,0,4564,1,95,4660,6197,1157,Sí
2021,15,MEXICO,18,CALIMAYA,PAN,7730,25374,12,613,25999,41658,7730,No
2021,15,MEXICO,18,CALIMAYA,PRI,3236,25374,12,613,25999,41658,3236,No
2021,15,MEXICO,18,CALIMAYA,PRD,335,25374,12,613,25999,41658,335,No
2021,15,MEXICO,18,CALIMAYA,PVEM,1535,25374,12,613,25999,41658,1535,No
2021,15,MEXICO,18,CALIMAYA,PT,1415,25374,12,613,25999,41658,1415,No
2021,15,MEXICO,18,CALIMAYA,MC,341,25374,12,613,25999,41658,341,No
2021,15,MEXICO,18,CALIMAYA,MORENA,7032,25374,12,613,25999,41658,7032,No
2021,15,MEXICO,18,CALIMAYA,PES,172,25374,12,613,25999,41658,172,No
2021,15,MEXICO,18,CALIMAYA,RSP,421,25374,12,613,25999,41658,421,No
2021,15,MEXICO,18,CALIMAYA,FXM,259,25374,12,613,25999,41658,259,No
2021,15,MEXICO,18,CALIMAYA,NAEM,389,25374,12,613,25999,41658,389,No
2021,15,MEXICO,18,CALIMAYA,PAN_PRI_PRD,313,25374,12,613,25999,41658,11614,Sí
2021,15,MEXICO,18,CALIMAYA,PAN_PRI,109,25374,12,613,25999,41658,11075,Sí
2021,15,MEXICO,18,CALIMAYA,PAN_PRD,20,25374,12,613,25999,41658,8085,Sí
2021,15,MEXICO,18,CALIMAYA,PRI_PRD,6,25374,12,613,25999,41658,3577,Sí
2021,15,MEXICO,18,CALIMAYA,PT_MORENA_NAEM,87,25374,12,613,25999,41658,8923,Sí
2021,15,MEXICO,18,CALIMAYA,PT_MORENA,68,25374,12,613,25999,41658,8515,Sí
2021,15,MEXICO,18,CALIMAYA,PT_NAEM,9,25374,12,613,25999,41658,1813,Sí
2021,15,MEXICO,18,CALIMAYA,MORENA_NAEM,17,25374,12,613,25999,41658,7438,Sí
2021,15,MEXICO,18,CALIMAYA,Candidatura Independiente,1880,25374,12,613,25999,41658,1880,No
2021,15,MEXICO,19,CAPULHUAC,PAN,1527,12861,14,278,13153,26898,1527,No
2021,15,MEXICO,19,CAPULHUAC,PRI,3713,12861,14,278,13153,26898,3713,No
2021,15,MEXICO,19,CAPULHUAC,PRD,2543,12861,14,278,13153,26898,2543,No
2021,15,MEXICO,19,CAPULHUAC,PVEM,466,12861,14,278,13153,26898,466,No
2021,15,MEXICO,19,CAPULHUAC,MC,70,12861,14,278,13153,26898,70,No
2021,15,MEXICO,19,CAPULHUAC,PES,204,12861,14,278,13153,26898,204,No
2021,15,MEXICO,19,CAPULHUAC,RSP,394,12861,14,278,13153,26898,394,No
2021,15,MEXICO,19,CAPULHUAC,FXM,1572,12861,14,278,13153,26898,1572,No
2021,15,MEXICO,19,CAPULHUAC,PT_MORENA_NAEM_CC,2372,12861,14,278,13153,26898,2372,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PAN,10261,116400,211,2695,119306,227735,10261,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PRI,28451,116400,211,2695,119306,227735,28451,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PRD,4533,116400,211,2695,119306,227735,4533,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PVEM,9749,116400,211,2695,119306,227735,9749,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PT,1256,116400,211,2695,119306,227735,1256,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,MC,6461,116400,211,2695,119306,227735,6461,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,MORENA,41077,116400,211,2695,119306,227735,41077,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PES,2463,116400,211,2695,119306,227735,2463,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,RSP,5738,116400,211,2695,119306,227735,5738,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,FXM,3649,116400,211,2695,119306,227735,3649,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,NAEM,1021,116400,211,2695,119306,227735,1021,No
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PAN_PRI_PRD,922,116400,211,2695,119306,227735,44167,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PAN_PRI,158,116400,211,2695,119306,227735,38870,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PAN_PRD,30,116400,211,2695,119306,227735,14824,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PRI_PRD,116,116400,211,2695,119306,227735,33100,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PT_MORENA_NAEM,159,116400,211,2695,119306,227735,43513,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PT_MORENA,280,116400,211,2695,119306,227735,42613,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,PT_NAEM,13,116400,211,2695,119306,227735,2290,Sí
2021,15,MEXICO,20,COACALCO DE BERRIOZABAL,MORENA_NAEM,63,116400,211,2695,119306,227735,42161,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PAN,829,16431,10,546,16987,28298,829,No
2021,15,MEXICO,21,COATEPEC HARINAS,PRI,7563,16431,10,546,16987,28298,7563,No
2021,15,MEXICO,21,COATEPEC HARINAS,PRD,171,16431,10,546,16987,28298,171,No
2021,15,MEXICO,21,COATEPEC HARINAS,PVEM,138,16431,10,546,16987,28298,138,No
2021,15,MEXICO,21,COATEPEC HARINAS,PT,4193,16431,10,546,16987,28298,4193,No
2021,15,MEXICO,21,COATEPEC HARINAS,MC,124,16431,10,546,16987,28298,124,No
2021,15,MEXICO,21,COATEPEC HARINAS,MORENA,1477,16431,10,546,16987,28298,1477,No
2021,15,MEXICO,21,COATEPEC HARINAS,RSP,902,16431,10,546,16987,28298,902,No
2021,15,MEXICO,21,COATEPEC HARINAS,FXM,450,16431,10,546,16987,28298,450,No
2021,15,MEXICO,21,COATEPEC HARINAS,NAEM,125,16431,10,546,16987,28298,125,No
2021,15,MEXICO,21,COATEPEC HARINAS,PAN_PRI_PRD,187,16431,10,546,16987,28298,8750,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PAN_PRI,62,16431,10,546,16987,28298,8454,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PAN_PRD,3,16431,10,546,16987,28298,1003,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PRI_PRD,10,16431,10,546,16987,28298,7744,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PT_MORENA_NAEM,52,16431,10,546,16987,28298,5847,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PT_MORENA,119,16431,10,546,16987,28298,5789,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,PT_NAEM,17,16431,10,546,16987,28298,4335,Sí
2021,15,MEXICO,21,COATEPEC HARINAS,MORENA_NAEM,9,16431,10,546,16987,28298,1611,Sí
2021,15,MEXICO,22,COCOTITLAN,PAN,210,8203,1,173,8377,11946,210,No
2021,15,MEXICO,22,COCOTITLAN,PRI,668,8203,1,173,8377,11946,668,No
2021,15,MEXICO,22,COCOTITLAN,PRD,268,8203,1,173,8377,11946,268,No
2021,15,MEXICO,22,COCOTITLAN,PVEM,480,8203,1,173,8377,11946,480,No
2021,15,MEXICO,22,COCOTITLAN,MC,2699,8203,1,173,8377,11946,2699,No
2021,15,MEXICO,22,COCOTITLAN,PES,295,8203,1,173,8377,11946,295,No
2021,15,MEXICO,22,COCOTITLAN,RSP,925,8203,1,173,8377,11946,925,No
2021,15,MEXICO,22,COCOTITLAN,FXM,1264,8203,1,173,8377,11946,1264,No
2021,15,MEXICO,22,COCOTITLAN,PAN_PRI_PRD,31,8203,1,173,8377,11946,1177,Sí
2021,15,MEXICO,22,COCOTITLAN,PAN_PRI,3,8203,1,173,8377,11946,881,Sí
2021,15,MEXICO,22,COCOTITLAN,PAN_PRD,1,8203,1,173,8377,11946,479,Sí
2021,15,MEXICO,22,COCOTITLAN,PRI_PRD,5,8203,1,173,8377,11946,941,Sí
2021,15,MEXICO,22,COCOTITLAN,PT_MORENA_NAEM_CC,1354,8203,1,173,8377,11946,1354,Sí
2021,15,MEXICO,23,COYOTEPEC,PAN,2754,18525,507,515,19547,38670,2754,No
2021,15,MEXICO,23,COYOTEPEC,PRI,2066,18525,507,515,19547,38670,2066,No
2021,15,MEXICO,23,COYOTEPEC,PRD,177,18525,507,515,19547,38670,177,No
2021,15,MEXICO,23,COYOTEPEC,PVEM,581,18525,507,515,19547,38670,581,No
2021,15,MEXICO,23,COYOTEPEC,PT,537,18525,507,515,19547,38670,537,No
2021,15,MEXICO,23,COYOTEPEC,MC,1982,18525,507,515,19547,38670,1982,No
2021,15,MEXICO,23,COYOTEPEC,MORENA,5196,18525,507,515,19547,38670,5196,No
2021,15,MEXICO,23,COYOTEPEC,PES,983,18525,507,515,19547,38670,983,No
2021,15,MEXICO,23,COYOTEPEC,RSP,3089,18525,507,515,19547,38670,3089,No
2021,15,MEXICO,23,COYOTEPEC,FXM,682,18525,507,515,19547,38670,682,No
2021,15,MEXICO,23,COYOTEPEC,NAEM,207,18525,507,515,19547,38670,207,No
2021,15,MEXICO,23,COYOTEPEC,PAN_PRI_PRD,146,18525,507,515,19547,38670,5143,Sí
2021,15,MEXICO,23,COYOTEPEC,PAN_PRI,27,18525,507,515,19547,38670,4847,Sí
2021,15,MEXICO,23,COYOTEPEC,PAN_PRD,5,18525,507,515,19547,38670,2936,Sí
2021,15,MEXICO,23,COYOTEPEC,PRI_PRD,3,18525,507,515,19547,38670,2246,Sí
2021,15,MEXICO,23,COYOTEPEC,PT_MORENA_NAEM,40,18525,507,515,19547,38670,5980,Sí
2021,15,MEXICO,23,COYOTEPEC,PT_MORENA,34,18525,507,515,19547,38670,5767,Sí
2021,15,MEXICO,23,COYOTEPEC,PT_NAEM,2,18525,507,515,19547,38670,746,Sí
2021,15,MEXICO,23,COYOTEPEC,MORENA_NAEM,14,18525,507,515,19547,38670,5417,Sí
2021,15,MEXICO,24,CUAUTITLAN,PAN,5240,52105,35,1056,53196,98801,5240,No
2021,15,MEXICO,24,CUAUTITLAN,PRI,12857,52105,35,1056,53196,98801,12857,No
2021,15,MEXICO,24,CUAUTITLAN,PRD,554,52105,35,1056,53196,98801,554,No
2021,15,MEXICO,24,CUAUTITLAN,PVEM,3345,52105,35,1056,53196,98801,3345,No
