Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2019,13,HIDALGO,46,PACULA,PT_ESH,0,2748,0,30,2778,4074,68,Sí
2019,13,HIDALGO,46,PACULA,MORENA_ESH,0,2748,0,30,2778,4074,220,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PAN,4838,87968,46,2526,90540,232399,4838,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,PRI,32759,87968,46,2526,90540,232399,32759,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,PRD,1494,87968,46,2526,90540,232399,1494,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM,407,87968,46,2526,90540,232399,407,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,PT,1207,87968,46,2526,90540,232399,1207,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,MC,1302,87968,46,2526,90540,232399,1302,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,MORENA,28055,87968,46,2526,90540,232399,28055,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,PODEMOS,1559,87968,46,2526,90540,232399,1559,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,MAS_X_HIDALGO,670,87968,46,2526,90540,232399,670,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,NUAL,3134,87968,46,2526,90540,232399,3134,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,ESH,432,87968,46,2526,90540,232399,432,No
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_PT_MORENA_ESH,86,87968,46,2526,90540,232399,30187,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_PT_MORENA,44,87968,46,2526,90540,232399,29713,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_PT_ESH,1,87968,46,2526,90540,232399,2047,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_PT,4,87968,46,2526,90540,232399,1618,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_MORENA,51,87968,46,2526,90540,232399,28513,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_ESH,0,87968,46,2526,90540,232399,839,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PVEM_MORENA_ESH,14,87968,46,2526,90540,232399,28908,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PT_MORENA_ESH,30,87968,46,2526,90540,232399,29724,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PT_MORENA,219,87968,46,2526,90540,232399,29481,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,PT_ESH,7,87968,46,2526,90540,232399,1646,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,MORENA_ESH,30,87968,46,2526,90540,232399,28517,Sí
2019,13,HIDALGO,47,PACHUCA DE SOTO,Candidatura Independiente,11625,87968,46,2526,90540,232399,11625,No
2019,13,HIDALGO,48,PISAFLORES,PAN,1929,8172,0,209,8381,12729,1929,No
2019,13,HIDALGO,48,PISAFLORES,PRI,5261,8172,0,209,8381,12729,5261,No
2019,13,HIDALGO,48,PISAFLORES,PVEM,17,8172,0,209,8381,12729,17,No
2019,13,HIDALGO,48,PISAFLORES,PT,58,8172,0,209,8381,12729,58,No
2019,13,HIDALGO,48,PISAFLORES,MORENA,596,8172,0,209,8381,12729,596,No
2019,13,HIDALGO,48,PISAFLORES,PODEMOS,100,8172,0,209,8381,12729,100,No
2019,13,HIDALGO,48,PISAFLORES,NUAL,176,8172,0,209,8381,12729,176,No
2019,13,HIDALGO,48,PISAFLORES,ESH,29,8172,0,209,8381,12729,29,No
2019,13,HIDALGO,48,PISAFLORES,PVEM_PT_MORENA_ESH,1,8172,0,209,8381,12729,701,Sí
2019,13,HIDALGO,48,PISAFLORES,PVEM_PT_MORENA,0,8172,0,209,8381,12729,671,Sí
2019,13,HIDALGO,48,PISAFLORES,PVEM_PT_ESH,0,8172,0,209,8381,12729,104,Sí
2019,13,HIDALGO,48,PISAFLORES,PVEM_PT,0,8172,0,209,8381,12729,75,Sí
2019,13,HIDALGO,48,PISAFLORES,PVEM_MORENA,0,8172,0,209,8381,12729,613,Sí
2019,13,HIDALGO,48,PISAFLORES,PVEM_ESH,0,8172,0,209,8381,12729,46,Sí
2019,13,HIDALGO,48,PISAFLORES,PVEM_MORENA_ESH,0,8172,0,209,8381,12729,642,Sí
2019,13,HIDALGO,48,PISAFLORES,PT_MORENA_ESH,0,8172,0,209,8381,12729,683,Sí
2019,13,HIDALGO,48,PISAFLORES,PT_MORENA,1,8172,0,209,8381,12729,655,Sí
2019,13,HIDALGO,48,PISAFLORES,PT_ESH,1,8172,0,209,8381,12729,88,Sí
2019,13,HIDALGO,48,PISAFLORES,MORENA_ESH,3,8172,0,209,8381,12729,628,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PAN,1318,10285,1,174,10460,18115,1318,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PRI,2080,10285,1,174,10460,18115,2080,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PRD,35,10285,1,174,10460,18115,35,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM,82,10285,1,174,10460,18115,82,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PT,943,10285,1,174,10460,18115,943,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,MC,98,10285,1,174,10460,18115,98,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,MORENA,3078,10285,1,174,10460,18115,3078,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PODEMOS,156,10285,1,174,10460,18115,156,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,MAS_X_HIDALGO,806,10285,1,174,10460,18115,806,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,NUAL,658,10285,1,174,10460,18115,658,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,ESH,38,10285,1,174,10460,18115,38,No
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_PT_MORENA_ESH,73,10285,1,174,10460,18115,4214,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_PT_MORENA,36,10285,1,174,10460,18115,4139,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_PT_ESH,5,10285,1,174,10460,18115,1068,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_PT,13,10285,1,174,10460,18115,1038,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_MORENA,16,10285,1,174,10460,18115,3176,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_ESH,0,10285,1,174,10460,18115,120,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PVEM_MORENA_ESH,3,10285,1,174,10460,18115,3201,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PT_MORENA_ESH,27,10285,1,174,10460,18115,4086,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PT_MORENA,168,10285,1,174,10460,18115,4189,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,PT_ESH,3,10285,1,174,10460,18115,984,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,MORENA_ESH,6,10285,1,174,10460,18115,3122,Sí
2019,13,HIDALGO,49,PROGRESO DE OBREGON,Candidatura Independiente,643,10285,1,174,10460,18115,643,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,PAN,14,5556,2,86,5644,7537,14,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,PRI,2151,5556,2,86,5644,7537,2151,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,PRD,52,5556,2,86,5644,7537,52,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,PT,149,5556,2,86,5644,7537,149,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,MC,349,5556,2,86,5644,7537,349,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,PODEMOS,429,5556,2,86,5644,7537,429,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,MAS_X_HIDALGO,1417,5556,2,86,5644,7537,1417,Sí
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,NUAL,148,5556,2,86,5644,7537,148,No
2019,13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,ESH,847,5556,2,86,5644,7537,847,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,PAN,563,13558,2,321,13881,24619,563,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,PRI,5442,13558,2,321,13881,24619,5442,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,PRD,245,13558,2,321,13881,24619,245,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,PVEM,123,13558,2,321,13881,24619,123,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,PT,169,13558,2,321,13881,24619,169,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,MC,44,13558,2,321,13881,24619,44,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,MORENA,2027,13558,2,321,13881,24619,2027,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,PODEMOS,268,13558,2,321,13881,24619,268,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,NUAL,3599,13558,2,321,13881,24619,3599,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,ESH,82,13558,2,321,13881,24619,82,No
2019,13,HIDALGO,51,SAN AGUSTIN TLAXIACA,Candidatura Independiente,996,13558,2,321,13881,24619,996,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,PAN,38,9538,8,322,9868,12809,38,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,PRI,2875,9538,8,322,9868,12809,2875,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,PRD,4467,9538,8,322,9868,12809,4467,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,PODEMOS,25,9538,8,322,9868,12809,25,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,NUAL,2068,9538,8,322,9868,12809,2068,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,ESH,7,9538,8,322,9868,12809,7,No
2019,13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,Candidatura Independiente,58,9538,8,322,9868,12809,58,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,PAN,3485,18833,4,784,19621,27771,3485,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,PRI,7129,18833,4,784,19621,27771,7129,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,PRD,114,18833,4,784,19621,27771,114,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,PT,264,18833,4,784,19621,27771,264,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,MC,63,18833,4,784,19621,27771,63,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,MORENA,1355,18833,4,784,19621,27771,1355,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,PODEMOS,255,18833,4,784,19621,27771,255,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,NUAL,6086,18833,4,784,19621,27771,6086,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,ESH,27,18833,4,784,19621,27771,27,No
2019,13,HIDALGO,53,SAN FELIPE ORIZATLAN,PAN_PRD,55,18833,4,784,19621,27771,3654,Sí
2019,13,HIDALGO,54,SAN SALVADOR,PAN,1739,15050,2,321,15373,25936,1739,No
2019,13,HIDALGO,54,SAN SALVADOR,PRI,2102,15050,2,321,15373,25936,2102,No
2019,13,HIDALGO,54,SAN SALVADOR,PRD,229,15050,2,321,15373,25936,229,No
2019,13,HIDALGO,54,SAN SALVADOR,PVEM,460,15050,2,321,15373,25936,460,No
2019,13,HIDALGO,54,SAN SALVADOR,PT,285,15050,2,321,15373,25936,285,No
2019,13,HIDALGO,54,SAN SALVADOR,MC,177,15050,2,321,15373,25936,177,No
2019,13,HIDALGO,54,SAN SALVADOR,MORENA,4185,15050,2,321,15373,25936,4185,No
2019,13,HIDALGO,54,SAN SALVADOR,PODEMOS,1116,15050,2,321,15373,25936,1116,No
2019,13,HIDALGO,54,SAN SALVADOR,NUAL,3228,15050,2,321,15373,25936,3228,No
2019,13,HIDALGO,54,SAN SALVADOR,ESH,1529,15050,2,321,15373,25936,1529,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PAN,52,8311,24,142,8477,13021,52,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PRI,2550,8311,24,142,8477,13021,2550,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PRD,53,8311,24,142,8477,13021,53,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PVEM,34,8311,24,142,8477,13021,34,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PT,52,8311,24,142,8477,13021,52,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,MC,261,8311,24,142,8477,13021,261,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,MORENA,1522,8311,24,142,8477,13021,1522,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PODEMOS,117,8311,24,142,8477,13021,117,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,NUAL,436,8311,24,142,8477,13021,436,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,ESH,3228,8311,24,142,8477,13021,3228,No
2019,13,HIDALGO,55,SANTIAGO DE ANAYA,PAN_PRD,6,8311,24,142,8477,13021,111,Sí
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PAN,212,12846,12,333,13191,26178,212,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PRI,3680,12846,12,333,13191,26178,3680,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PRD,750,12846,12,333,13191,26178,750,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PVEM,44,12846,12,333,13191,26178,44,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PT,297,12846,12,333,13191,26178,297,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,MC,62,12846,12,333,13191,26178,62,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PODEMOS,2522,12846,12,333,13191,26178,2522,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,MAS_X_HIDALGO,53,12846,12,333,13191,26178,53,Sí
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,NUAL,1423,12846,12,333,13191,26178,1423,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,ESH,2247,12846,12,333,13191,26178,2247,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,PAN_PRD,194,12846,12,333,13191,26178,1156,Sí
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,Candidatura Independiente,466,12846,12,333,13191,26178,466,No
2019,13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,Candidatura Independiente,896,12846,12,333,13191,26178,896,No
2019,13,HIDALGO,57,SINGUILUCAN,PAN,1011,8664,1,158,8823,12653,1011,No
2019,13,HIDALGO,57,SINGUILUCAN,PRI,1988,8664,1,158,8823,12653,1988,No
2019,13,HIDALGO,57,SINGUILUCAN,PRD,117,8664,1,158,8823,12653,117,No
2019,13,HIDALGO,57,SINGUILUCAN,PVEM,166,8664,1,158,8823,12653,166,No
2019,13,HIDALGO,57,SINGUILUCAN,PT,369,8664,1,158,8823,12653,369,No
2019,13,HIDALGO,57,SINGUILUCAN,MORENA,160,8664,1,158,8823,12653,160,No
2019,13,HIDALGO,57,SINGUILUCAN,PODEMOS,114,8664,1,158,8823,12653,114,No
2019,13,HIDALGO,57,SINGUILUCAN,NUAL,2154,8664,1,158,8823,12653,2154,No
2019,13,HIDALGO,57,SINGUILUCAN,ESH,825,8664,1,158,8823,12653,825,No
2019,13,HIDALGO,57,SINGUILUCAN,Candidatura Independiente,1760,8664,1,158,8823,12653,1760,No
2019,13,HIDALGO,58,TASQUILLO,PAN,22,7348,7,225,7580,14504,22,No
2019,13,HIDALGO,58,TASQUILLO,PRI,1898,7348,7,225,7580,14504,1898,No
2019,13,HIDALGO,58,TASQUILLO,PRD,1119,7348,7,225,7580,14504,1119,No
2019,13,HIDALGO,58,TASQUILLO,PT,32,7348,7,225,7580,14504,32,No
2019,13,HIDALGO,58,TASQUILLO,MORENA,964,7348,7,225,7580,14504,964,No
2019,13,HIDALGO,58,TASQUILLO,PODEMOS,1392,7348,7,225,7580,14504,1392,No
2019,13,HIDALGO,58,TASQUILLO,MAS_X_HIDALGO,163,7348,7,225,7580,14504,163,Sí
2019,13,HIDALGO,58,TASQUILLO,NUAL,421,7348,7,225,7580,14504,421,No
2019,13,HIDALGO,58,TASQUILLO,ESH,1337,7348,7,225,7580,14504,1337,No
2019,13,HIDALGO,59,TECOZAUTLA,PAN,2414,16878,3,319,17200,27551,2414,No
2019,13,HIDALGO,59,TECOZAUTLA,PRI,1875,16878,3,319,17200,27551,1875,No
2019,13,HIDALGO,59,TECOZAUTLA,PVEM,1463,16878,3,319,17200,27551,1463,No
2019,13,HIDALGO,59,TECOZAUTLA,PT,2330,16878,3,319,17200,27551,2330,No
2019,13,HIDALGO,59,TECOZAUTLA,MC,36,16878,3,319,17200,27551,36,No
2019,13,HIDALGO,59,TECOZAUTLA,MORENA,2407,16878,3,319,17200,27551,2407,No
2019,13,HIDALGO,59,TECOZAUTLA,PODEMOS,1193,16878,3,319,17200,27551,1193,No
2019,13,HIDALGO,59,TECOZAUTLA,NUAL,1434,16878,3,319,17200,27551,1434,No
2019,13,HIDALGO,59,TECOZAUTLA,ESH,23,16878,3,319,17200,27551,23,No
2019,13,HIDALGO,59,TECOZAUTLA,Candidatura Independiente,753,16878,3,319,17200,27551,753,No
2019,13,HIDALGO,59,TECOZAUTLA,Candidatura Independiente,2950,16878,3,319,17200,27551,2950,No
2019,13,HIDALGO,60,TENANGO DE DORIA,PAN,85,8378,0,229,8607,12141,85,No
2019,13,HIDALGO,60,TENANGO DE DORIA,PRI,2164,8378,0,229,8607,12141,2164,No
2019,13,HIDALGO,60,TENANGO DE DORIA,PRD,102,8378,0,229,8607,12141,102,No
2019,13,HIDALGO,60,TENANGO DE DORIA,MORENA,3163,8378,0,229,8607,12141,3163,No
2019,13,HIDALGO,60,TENANGO DE DORIA,PODEMOS,187,8378,0,229,8607,12141,187,No
2019,13,HIDALGO,60,TENANGO DE DORIA,MAS_X_HIDALGO,108,8378,0,229,8607,12141,108,Sí
2019,13,HIDALGO,60,TENANGO DE DORIA,NUAL,2535,8378,0,229,8607,12141,2535,No
2019,13,HIDALGO,60,TENANGO DE DORIA,ESH,34,8378,0,229,8607,12141,34,No
2019,13,HIDALGO,61,TEPEAPULCO,PAN,1131,21503,12,528,22043,44307,1131,No
2019,13,HIDALGO,61,TEPEAPULCO,PRI,2333,21503,12,528,22043,44307,2333,No
2019,13,HIDALGO,61,TEPEAPULCO,PRD,179,21503,12,528,22043,44307,179,No
2019,13,HIDALGO,61,TEPEAPULCO,PVEM,2789,21503,12,528,22043,44307,2789,No
2019,13,HIDALGO,61,TEPEAPULCO,PT,1931,21503,12,528,22043,44307,1931,No
2019,13,HIDALGO,61,TEPEAPULCO,MC,183,21503,12,528,22043,44307,183,No
2019,13,HIDALGO,61,TEPEAPULCO,MORENA,5287,21503,12,528,22043,44307,5287,No
2019,13,HIDALGO,61,TEPEAPULCO,PODEMOS,518,21503,12,528,22043,44307,518,No
2019,13,HIDALGO,61,TEPEAPULCO,MAS_X_HIDALGO,1774,21503,12,528,22043,44307,1774,Sí
2019,13,HIDALGO,61,TEPEAPULCO,NUAL,548,21503,12,528,22043,44307,548,No
2019,13,HIDALGO,61,TEPEAPULCO,ESH,156,21503,12,528,22043,44307,156,No
2019,13,HIDALGO,61,TEPEAPULCO,Candidatura Independiente,4674,21503,12,528,22043,44307,4674,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PAN,101,13566,0,507,14073,19608,101,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PRI,6150,13566,0,507,14073,19608,6150,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PRD,322,13566,0,507,14073,19608,322,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM,79,13566,0,507,14073,19608,79,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PT,108,13566,0,507,14073,19608,108,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,MORENA,589,13566,0,507,14073,19608,589,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PODEMOS,37,13566,0,507,14073,19608,37,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,NUAL,6121,13566,0,507,14073,19608,6121,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,ESH,35,13566,0,507,14073,19608,35,No
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_PT_MORENA_ESH,11,13566,0,507,14073,19608,822,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_PT_MORENA,1,13566,0,507,14073,19608,777,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_PT_ESH,0,13566,0,507,14073,19608,222,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_PT,2,13566,0,507,14073,19608,189,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_MORENA,2,13566,0,507,14073,19608,670,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_ESH,0,13566,0,507,14073,19608,114,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PVEM_MORENA_ESH,1,13566,0,507,14073,19608,704,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PT_MORENA_ESH,1,13566,0,507,14073,19608,733,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PT_MORENA,6,13566,0,507,14073,19608,703,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,PT_ESH,0,13566,0,507,14073,19608,143,Sí
2019,13,HIDALGO,62,TEPEHUACAN DE GUERRERO,MORENA_ESH,0,13566,0,507,14073,19608,624,Sí
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,PAN,5721,27809,23,638,28470,62432,5721,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,PRI,6295,27809,23,638,28470,62432,6295,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,PRD,3024,27809,23,638,28470,62432,3024,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,PVEM,1863,27809,23,638,28470,62432,1863,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,PT,2025,27809,23,638,28470,62432,2025,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,MC,499,27809,23,638,28470,62432,499,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,MORENA,4129,27809,23,638,28470,62432,4129,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,PODEMOS,510,27809,23,638,28470,62432,510,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,MAS_X_HIDALGO,591,27809,23,638,28470,62432,591,Sí
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,NUAL,1197,27809,23,638,28470,62432,1197,No
2019,13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,ESH,1955,27809,23,638,28470,62432,1955,No
2019,13,HIDALGO,64,TEPETITLAN,PAN,3086,5688,1,101,5790,7989,3086,No
2019,13,HIDALGO,64,TEPETITLAN,PRI,724,5688,1,101,5790,7989,724,No
2019,13,HIDALGO,64,TEPETITLAN,PVEM,114,5688,1,101,5790,7989,114,No
2019,13,HIDALGO,64,TEPETITLAN,PT,87,5688,1,101,5790,7989,87,No
2019,13,HIDALGO,64,TEPETITLAN,MC,20,5688,1,101,5790,7989,20,No
2019,13,HIDALGO,64,TEPETITLAN,MORENA,1153,5688,1,101,5790,7989,1153,No
2019,13,HIDALGO,64,TEPETITLAN,PODEMOS,229,5688,1,101,5790,7989,229,No
2019,13,HIDALGO,64,TEPETITLAN,MAS_X_HIDALGO,35,5688,1,101,5790,7989,35,Sí
2019,13,HIDALGO,64,TEPETITLAN,NUAL,79,5688,1,101,5790,7989,79,No
2019,13,HIDALGO,64,TEPETITLAN,ESH,18,5688,1,101,5790,7989,18,No
2019,13,HIDALGO,64,TEPETITLAN,PVEM_PT_MORENA_ESH,56,5688,1,101,5790,7989,1428,Sí
2019,13,HIDALGO,64,TEPETITLAN,PVEM_PT_MORENA,23,5688,1,101,5790,7989,1377,Sí
2019,13,HIDALGO,64,TEPETITLAN,PVEM_PT_ESH,10,5688,1,101,5790,7989,229,Sí
2019,13,HIDALGO,64,TEPETITLAN,PVEM_PT,14,5688,1,101,5790,7989,215,Sí
2019,13,HIDALGO,64,TEPETITLAN,PVEM_MORENA,14,5688,1,101,5790,7989,1281,Sí
2019,13,HIDALGO,64,TEPETITLAN,PVEM_ESH,0,5688,1,101,5790,7989,132,Sí
2019,13,HIDALGO,64,TEPETITLAN,PVEM_MORENA_ESH,8,5688,1,101,5790,7989,1293,Sí
2019,13,HIDALGO,64,TEPETITLAN,PT_MORENA_ESH,6,5688,1,101,5790,7989,1264,Sí
2019,13,HIDALGO,64,TEPETITLAN,PT_MORENA,7,5688,1,101,5790,7989,1247,Sí
2019,13,HIDALGO,64,TEPETITLAN,PT_ESH,2,5688,1,101,5790,7989,107,Sí
2019,13,HIDALGO,64,TEPETITLAN,MORENA_ESH,3,5688,1,101,5790,7989,1174,Sí
2019,13,HIDALGO,65,TETEPANGO,PAN,53,6484,2,91,6577,8905,53,No
2019,13,HIDALGO,65,TETEPANGO,PRI,928,6484,2,91,6577,8905,928,No
2019,13,HIDALGO,65,TETEPANGO,PVEM,8,6484,2,91,6577,8905,8,No
2019,13,HIDALGO,65,TETEPANGO,PT,2456,6484,2,91,6577,8905,2456,No
2019,13,HIDALGO,65,TETEPANGO,MC,953,6484,2,91,6577,8905,953,No
2019,13,HIDALGO,65,TETEPANGO,MORENA,236,6484,2,91,6577,8905,236,No
2019,13,HIDALGO,65,TETEPANGO,PODEMOS,64,6484,2,91,6577,8905,64,No
2019,13,HIDALGO,65,TETEPANGO,MAS_X_HIDALGO,62,6484,2,91,6577,8905,62,Sí
2019,13,HIDALGO,65,TETEPANGO,NUAL,146,6484,2,91,6577,8905,146,No
2019,13,HIDALGO,65,TETEPANGO,ESH,173,6484,2,91,6577,8905,173,No
2019,13,HIDALGO,65,TETEPANGO,Candidatura Independiente,1405,6484,2,91,6577,8905,1405,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,PAN,7620,22929,4,467,23400,37189,7620,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,PRI,1641,22929,4,467,23400,37189,1641,No
