Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2022,10,DURANGO,38,TOPIA,MORENA_RSPD,23,3139,0,86,3225,5987,1803,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PAN,3143,9836,165,330,10331,18209,3143,No
2022,10,DURANGO,39,VICENTE GUERRERO,PRI,855,9836,165,330,10331,18209,855,No
2022,10,DURANGO,39,VICENTE GUERRERO,PRD,109,9836,165,330,10331,18209,109,No
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM,228,9836,165,330,10331,18209,228,No
2022,10,DURANGO,39,VICENTE GUERRERO,PT,1065,9836,165,330,10331,18209,1065,No
2022,10,DURANGO,39,VICENTE GUERRERO,MC,192,9836,165,330,10331,18209,192,No
2022,10,DURANGO,39,VICENTE GUERRERO,MORENA,3069,9836,165,330,10331,18209,3069,No
2022,10,DURANGO,39,VICENTE GUERRERO,RSPD,141,9836,165,330,10331,18209,141,No
2022,10,DURANGO,39,VICENTE GUERRERO,PAN_PRI_PRD,274,9836,165,330,10331,18209,4381,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PAN_PRI,282,9836,165,330,10331,18209,4280,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PAN_PRD,14,9836,165,330,10331,18209,3266,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PRI_PRD,6,9836,165,330,10331,18209,970,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_PT_MORENA_RSPD,143,9836,165,330,10331,18209,4646,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_PT_MORENA,55,9836,165,330,10331,18209,4417,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_PT_RSPD,16,9836,165,330,10331,18209,1450,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_MORENA_RSPD,4,9836,165,330,10331,18209,3442,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_PT,17,9836,165,330,10331,18209,1310,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_MORENA,16,9836,165,330,10331,18209,3313,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PVEM_RSPD,0,9836,165,330,10331,18209,369,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PT_MORENA_RSPD,34,9836,165,330,10331,18209,4309,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PT_MORENA,121,9836,165,330,10331,18209,4255,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,PT_RSPD,11,9836,165,330,10331,18209,1217,Sí
2022,10,DURANGO,39,VICENTE GUERRERO,MORENA_RSPD,41,9836,165,330,10331,18209,3251,Sí
