Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2018,5,COAHUILA,3,ALLENDE,PRI_PVEM,46,11233,1,307,11541,17866,3408,Sí
2018,5,COAHUILA,3,ALLENDE,PRI_NUAL,14,11233,1,307,11541,17866,3375,Sí
2018,5,COAHUILA,3,ALLENDE,PVEM_NUAL,0,11233,1,307,11541,17866,197,Sí
2018,5,COAHUILA,3,ALLENDE,PT_MORENA_ES,12,11233,1,307,11541,17866,894,Sí
2018,5,COAHUILA,3,ALLENDE,PT_MORENA,8,11233,1,307,11541,17866,867,Sí
2018,5,COAHUILA,3,ALLENDE,PT_ES,1,11233,1,307,11541,17866,139,Sí
2018,5,COAHUILA,3,ALLENDE,MORENA_ES,2,11233,1,307,11541,17866,769,Sí
2018,5,COAHUILA,4,ARTEAGA,PAN,2229,11800,4,321,12125,18035,2229,No
2018,5,COAHUILA,4,ARTEAGA,PRI,6307,11800,4,321,12125,18035,6307,No
2018,5,COAHUILA,4,ARTEAGA,PRD,698,11800,4,321,12125,18035,698,No
2018,5,COAHUILA,4,ARTEAGA,PT,309,11800,4,321,12125,18035,309,No
2018,5,COAHUILA,4,ARTEAGA,PVEM,134,11800,4,321,12125,18035,134,No
2018,5,COAHUILA,4,ARTEAGA,MC,89,11800,4,321,12125,18035,89,No
2018,5,COAHUILA,4,ARTEAGA,NUAL,145,11800,4,321,12125,18035,145,No
2018,5,COAHUILA,4,ARTEAGA,MORENA,1337,11800,4,321,12125,18035,1337,No
2018,5,COAHUILA,4,ARTEAGA,ES,110,11800,4,321,12125,18035,110,No
2018,5,COAHUILA,4,ARTEAGA,UDC,165,11800,4,321,12125,18035,165,No
2018,5,COAHUILA,4,ARTEAGA,PAN_UDC_MC,16,11800,4,321,12125,18035,2499,Sí
2018,5,COAHUILA,4,ARTEAGA,PAN_UDC,18,11800,4,321,12125,18035,2412,Sí
2018,5,COAHUILA,4,ARTEAGA,PAN_MC,9,11800,4,321,12125,18035,2327,Sí
2018,5,COAHUILA,4,ARTEAGA,UDC_MC,2,11800,4,321,12125,18035,256,Sí
2018,5,COAHUILA,4,ARTEAGA,PRI_PVEM_NUAL,75,11800,4,321,12125,18035,6661,Sí
2018,5,COAHUILA,4,ARTEAGA,PRI_PVEM,65,11800,4,321,12125,18035,6506,Sí
2018,5,COAHUILA,4,ARTEAGA,PRI_NUAL,17,11800,4,321,12125,18035,6469,Sí
2018,5,COAHUILA,4,ARTEAGA,PVEM_NUAL,2,11800,4,321,12125,18035,281,Sí
2018,5,COAHUILA,4,ARTEAGA,PT_MORENA_ES,36,11800,4,321,12125,18035,1792,Sí
2018,5,COAHUILA,4,ARTEAGA,PT_MORENA,12,11800,4,321,12125,18035,1658,Sí
2018,5,COAHUILA,4,ARTEAGA,PT_ES,3,11800,4,321,12125,18035,422,Sí
2018,5,COAHUILA,4,ARTEAGA,MORENA_ES,22,11800,4,321,12125,18035,1469,Sí
2018,5,COAHUILA,5,CANDELA,PAN,554,1360,0,30,1390,1633,554,No
2018,5,COAHUILA,5,CANDELA,PRI,743,1360,0,30,1390,1633,743,No
2018,5,COAHUILA,5,CANDELA,PVEM,6,1360,0,30,1390,1633,6,No
2018,5,COAHUILA,5,CANDELA,MC,9,1360,0,30,1390,1633,9,No
2018,5,COAHUILA,5,CANDELA,NUAL,17,1360,0,30,1390,1633,17,No
2018,5,COAHUILA,5,CANDELA,UDC,7,1360,0,30,1390,1633,7,No
2018,5,COAHUILA,5,CANDELA,PAN_UDC_MC,3,1360,0,30,1390,1633,573,Sí
2018,5,COAHUILA,5,CANDELA,PAN_UDC,2,1360,0,30,1390,1633,563,Sí
2018,5,COAHUILA,5,CANDELA,PAN_MC,2,1360,0,30,1390,1633,565,Sí
2018,5,COAHUILA,5,CANDELA,UDC_MC,0,1360,0,30,1390,1633,16,Sí
2018,5,COAHUILA,5,CANDELA,PRI_PVEM_NUAL,9,1360,0,30,1390,1633,775,Sí
2018,5,COAHUILA,5,CANDELA,PRI_PVEM,4,1360,0,30,1390,1633,753,Sí
2018,5,COAHUILA,5,CANDELA,PRI_NUAL,4,1360,0,30,1390,1633,764,Sí
2018,5,COAHUILA,5,CANDELA,PVEM_NUAL,0,1360,0,30,1390,1633,23,Sí
2018,5,COAHUILA,5,CANDELA,PT_MORENA_ES,0,1360,0,30,1390,1633,0,Sí
2018,5,COAHUILA,5,CANDELA,PT_MORENA,0,1360,0,30,1390,1633,0,Sí
2018,5,COAHUILA,5,CANDELA,PT_ES,0,1360,0,30,1390,1633,0,Sí
2018,5,COAHUILA,5,CANDELA,MORENA_ES,0,1360,0,30,1390,1633,0,Sí
2018,5,COAHUILA,6,CASTAÑOS,PAN,3129,12517,5,265,12787,20815,3129,No
2018,5,COAHUILA,6,CASTAÑOS,PRI,5050,12517,5,265,12787,20815,5050,No
2018,5,COAHUILA,6,CASTAÑOS,PRD,297,12517,5,265,12787,20815,297,No
2018,5,COAHUILA,6,CASTAÑOS,PT,149,12517,5,265,12787,20815,149,No
2018,5,COAHUILA,6,CASTAÑOS,PVEM,427,12517,5,265,12787,20815,427,No
2018,5,COAHUILA,6,CASTAÑOS,MC,728,12517,5,265,12787,20815,728,No
2018,5,COAHUILA,6,CASTAÑOS,NUAL,174,12517,5,265,12787,20815,174,No
2018,5,COAHUILA,6,CASTAÑOS,MORENA,1353,12517,5,265,12787,20815,1353,No
2018,5,COAHUILA,6,CASTAÑOS,ES,292,12517,5,265,12787,20815,292,No
2018,5,COAHUILA,6,CASTAÑOS,UDC,599,12517,5,265,12787,20815,599,No
2018,5,COAHUILA,6,CASTAÑOS,PAN_UDC_MC,80,12517,5,265,12787,20815,4536,Sí
2018,5,COAHUILA,6,CASTAÑOS,PAN_UDC,27,12517,5,265,12787,20815,3755,Sí
2018,5,COAHUILA,6,CASTAÑOS,PAN_MC,21,12517,5,265,12787,20815,3878,Sí
2018,5,COAHUILA,6,CASTAÑOS,UDC_MC,18,12517,5,265,12787,20815,1345,Sí
2018,5,COAHUILA,6,CASTAÑOS,PRI_PVEM_NUAL,49,12517,5,265,12787,20815,5700,Sí
2018,5,COAHUILA,6,CASTAÑOS,PRI_PVEM,47,12517,5,265,12787,20815,5524,Sí
2018,5,COAHUILA,6,CASTAÑOS,PRI_NUAL,14,12517,5,265,12787,20815,5238,Sí
2018,5,COAHUILA,6,CASTAÑOS,PVEM_NUAL,2,12517,5,265,12787,20815,603,Sí
2018,5,COAHUILA,6,CASTAÑOS,PT_MORENA_ES,36,12517,5,265,12787,20815,1830,Sí
2018,5,COAHUILA,6,CASTAÑOS,PT_MORENA,5,12517,5,265,12787,20815,1507,Sí
2018,5,COAHUILA,6,CASTAÑOS,PT_ES,1,12517,5,265,12787,20815,442,Sí
2018,5,COAHUILA,6,CASTAÑOS,MORENA_ES,19,12517,5,265,12787,20815,1664,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PAN,2802,6175,0,156,6331,9465,2802,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,PRI,2088,6175,0,156,6331,9465,2088,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,PRD,71,6175,0,156,6331,9465,71,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,PT,165,6175,0,156,6331,9465,165,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,PVEM,42,6175,0,156,6331,9465,42,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,MC,79,6175,0,156,6331,9465,79,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,NUAL,61,6175,0,156,6331,9465,61,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,MORENA,471,6175,0,156,6331,9465,471,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,ES,148,6175,0,156,6331,9465,148,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,UDC,35,6175,0,156,6331,9465,35,No
2018,5,COAHUILA,7,CUATRO CIENEGAS,PAN_UDC_MC,36,6175,0,156,6331,9465,2952,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PAN_UDC,18,6175,0,156,6331,9465,2855,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PAN_MC,28,6175,0,156,6331,9465,2909,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,UDC_MC,5,6175,0,156,6331,9465,119,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PRI_PVEM_NUAL,29,6175,0,156,6331,9465,2220,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PRI_PVEM,23,6175,0,156,6331,9465,2153,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PRI_NUAL,10,6175,0,156,6331,9465,2159,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PVEM_NUAL,7,6175,0,156,6331,9465,110,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PT_MORENA_ES,31,6175,0,156,6331,9465,815,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PT_MORENA,13,6175,0,156,6331,9465,649,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,PT_ES,2,6175,0,156,6331,9465,315,Sí
2018,5,COAHUILA,7,CUATRO CIENEGAS,MORENA_ES,11,6175,0,156,6331,9465,630,Sí
2018,5,COAHUILA,8,ESCOBEDO,PRI,930,1804,0,25,1829,2355,930,No
2018,5,COAHUILA,8,ESCOBEDO,PRD,788,1804,0,25,1829,2355,788,No
2018,5,COAHUILA,8,ESCOBEDO,PVEM,2,1804,0,25,1829,2355,2,No
2018,5,COAHUILA,8,ESCOBEDO,NUAL,12,1804,0,25,1829,2355,12,No
2018,5,COAHUILA,8,ESCOBEDO,MORENA,56,1804,0,25,1829,2355,56,No
2018,5,COAHUILA,8,ESCOBEDO,PRI_PVEM_NUAL,6,1804,0,25,1829,2355,950,Sí
2018,5,COAHUILA,8,ESCOBEDO,PRI_PVEM,5,1804,0,25,1829,2355,937,Sí
2018,5,COAHUILA,8,ESCOBEDO,PRI_NUAL,5,1804,0,25,1829,2355,947,Sí
2018,5,COAHUILA,8,ESCOBEDO,PVEM_NUAL,0,1804,0,25,1829,2355,14,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PAN,3514,28609,4,533,29146,42019,3514,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PRI,8018,28609,4,533,29146,42019,8018,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PRD,501,28609,4,533,29146,42019,501,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PT,1686,28609,4,533,29146,42019,1686,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PVEM,797,28609,4,533,29146,42019,797,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,MC,316,28609,4,533,29146,42019,316,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,NUAL,343,28609,4,533,29146,42019,343,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,MORENA,11741,28609,4,533,29146,42019,11741,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,ES,721,28609,4,533,29146,42019,721,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,UDC,166,28609,4,533,29146,42019,166,No
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PAN_UDC_MC,35,28609,4,533,29146,42019,4031,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PAN_UDC,5,28609,4,533,29146,42019,3685,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PAN_MC,16,28609,4,533,29146,42019,3846,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,UDC_MC,8,28609,4,533,29146,42019,490,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PRI_PVEM_NUAL,58,28609,4,533,29146,42019,9216,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PRI_PVEM,39,28609,4,533,29146,42019,8854,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PRI_NUAL,19,28609,4,533,29146,42019,8380,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PVEM_NUAL,5,28609,4,533,29146,42019,1145,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PT_MORENA_ES,345,28609,4,533,29146,42019,14493,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PT_MORENA,110,28609,4,533,29146,42019,13537,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,PT_ES,21,28609,4,533,29146,42019,2428,Sí
2018,5,COAHUILA,9,FRANCISCO I. MADERO,MORENA_ES,145,28609,4,533,29146,42019,12607,Sí
2018,5,COAHUILA,10,FRONTERA,PAN,9490,36284,9,642,36935,59573,9490,No
2018,5,COAHUILA,10,FRONTERA,PRI,13079,36284,9,642,36935,59573,13079,No
2018,5,COAHUILA,10,FRONTERA,PRD,3310,36284,9,642,36935,59573,3310,No
2018,5,COAHUILA,10,FRONTERA,PT,950,36284,9,642,36935,59573,950,No
2018,5,COAHUILA,10,FRONTERA,PVEM,472,36284,9,642,36935,59573,472,No
2018,5,COAHUILA,10,FRONTERA,MC,262,36284,9,642,36935,59573,262,No
2018,5,COAHUILA,10,FRONTERA,NUAL,371,36284,9,642,36935,59573,371,No
2018,5,COAHUILA,10,FRONTERA,MORENA,7425,36284,9,642,36935,59573,7425,No
2018,5,COAHUILA,10,FRONTERA,ES,236,36284,9,642,36935,59573,236,No
2018,5,COAHUILA,10,FRONTERA,UDC,116,36284,9,642,36935,59573,116,No
2018,5,COAHUILA,10,FRONTERA,PAN_UDC_MC,49,36284,9,642,36935,59573,9917,Sí
2018,5,COAHUILA,10,FRONTERA,PAN_UDC,13,36284,9,642,36935,59573,9619,Sí
2018,5,COAHUILA,10,FRONTERA,PAN_MC,16,36284,9,642,36935,59573,9768,Sí
2018,5,COAHUILA,10,FRONTERA,UDC_MC,12,36284,9,642,36935,59573,390,Sí
2018,5,COAHUILA,10,FRONTERA,PRI_PVEM_NUAL,111,36284,9,642,36935,59573,14033,Sí
2018,5,COAHUILA,10,FRONTERA,PRI_PVEM,114,36284,9,642,36935,59573,13665,Sí
2018,5,COAHUILA,10,FRONTERA,PRI_NUAL,33,36284,9,642,36935,59573,13483,Sí
2018,5,COAHUILA,10,FRONTERA,PVEM_NUAL,7,36284,9,642,36935,59573,850,Sí
2018,5,COAHUILA,10,FRONTERA,PT_MORENA_ES,101,36284,9,642,36935,59573,8712,Sí
2018,5,COAHUILA,10,FRONTERA,PT_MORENA,62,36284,9,642,36935,59573,8437,Sí
2018,5,COAHUILA,10,FRONTERA,PT_ES,8,36284,9,642,36935,59573,1194,Sí
2018,5,COAHUILA,10,FRONTERA,MORENA_ES,47,36284,9,642,36935,59573,7708,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PAN,4047,6737,1,142,6880,9144,4047,No
2018,5,COAHUILA,11,GENERAL CEPEDA,PRI,2002,6737,1,142,6880,9144,2002,No
2018,5,COAHUILA,11,GENERAL CEPEDA,PRD,95,6737,1,142,6880,9144,95,No
2018,5,COAHUILA,11,GENERAL CEPEDA,PT,43,6737,1,142,6880,9144,43,No
2018,5,COAHUILA,11,GENERAL CEPEDA,PVEM,54,6737,1,142,6880,9144,54,No
2018,5,COAHUILA,11,GENERAL CEPEDA,MC,15,6737,1,142,6880,9144,15,No
2018,5,COAHUILA,11,GENERAL CEPEDA,NUAL,24,6737,1,142,6880,9144,24,No
2018,5,COAHUILA,11,GENERAL CEPEDA,MORENA,317,6737,1,142,6880,9144,317,No
2018,5,COAHUILA,11,GENERAL CEPEDA,ES,13,6737,1,142,6880,9144,13,No
2018,5,COAHUILA,11,GENERAL CEPEDA,UDC,9,6737,1,142,6880,9144,9,No
2018,5,COAHUILA,11,GENERAL CEPEDA,PAN_UDC_MC,18,6737,1,142,6880,9144,4089,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PAN_UDC,9,6737,1,142,6880,9144,4065,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PAN_MC,6,6737,1,142,6880,9144,4068,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,UDC_MC,1,6737,1,142,6880,9144,25,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PRI_PVEM_NUAL,30,6737,1,142,6880,9144,2110,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PRI_PVEM,20,6737,1,142,6880,9144,2076,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PRI_NUAL,9,6737,1,142,6880,9144,2035,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PVEM_NUAL,0,6737,1,142,6880,9144,78,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PT_MORENA_ES,15,6737,1,142,6880,9144,388,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PT_MORENA,3,6737,1,142,6880,9144,363,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,PT_ES,1,6737,1,142,6880,9144,57,Sí
2018,5,COAHUILA,11,GENERAL CEPEDA,MORENA_ES,6,6737,1,142,6880,9144,336,Sí
2018,5,COAHUILA,12,GUERRERO,PAN,697,1358,0,33,1391,1780,697,No
2018,5,COAHUILA,12,GUERRERO,PRI,579,1358,0,33,1391,1780,579,No
2018,5,COAHUILA,12,GUERRERO,PT,1,1358,0,33,1391,1780,1,No
2018,5,COAHUILA,12,GUERRERO,PVEM,3,1358,0,33,1391,1780,3,No
2018,5,COAHUILA,12,GUERRERO,MC,2,1358,0,33,1391,1780,2,No
2018,5,COAHUILA,12,GUERRERO,NUAL,25,1358,0,33,1391,1780,25,No
2018,5,COAHUILA,12,GUERRERO,MORENA,26,1358,0,33,1391,1780,26,No
2018,5,COAHUILA,12,GUERRERO,ES,0,1358,0,33,1391,1780,0,No
2018,5,COAHUILA,12,GUERRERO,UDC,1,1358,0,33,1391,1780,1,No
2018,5,COAHUILA,12,GUERRERO,PAN_UDC_MC,4,1358,0,33,1391,1780,704,Sí
2018,5,COAHUILA,12,GUERRERO,PAN_UDC,2,1358,0,33,1391,1780,700,Sí
2018,5,COAHUILA,12,GUERRERO,PAN_MC,3,1358,0,33,1391,1780,702,Sí
2018,5,COAHUILA,12,GUERRERO,UDC_MC,0,1358,0,33,1391,1780,3,Sí
2018,5,COAHUILA,12,GUERRERO,PRI_PVEM_NUAL,8,1358,0,33,1391,1780,615,Sí
2018,5,COAHUILA,12,GUERRERO,PRI_PVEM,6,1358,0,33,1391,1780,588,Sí
2018,5,COAHUILA,12,GUERRERO,PRI_NUAL,0,1358,0,33,1391,1780,604,Sí
2018,5,COAHUILA,12,GUERRERO,PVEM_NUAL,0,1358,0,33,1391,1780,28,Sí
2018,5,COAHUILA,12,GUERRERO,PT_MORENA_ES,1,1358,0,33,1391,1780,28,Sí
2018,5,COAHUILA,12,GUERRERO,PT_MORENA,0,1358,0,33,1391,1780,27,Sí
2018,5,COAHUILA,12,GUERRERO,PT_ES,0,1358,0,33,1391,1780,1,Sí
2018,5,COAHUILA,12,GUERRERO,MORENA_ES,0,1358,0,33,1391,1780,26,Sí
2018,5,COAHUILA,13,HIDALGO,PRI,402,865,0,11,876,1109,402,No
2018,5,COAHUILA,13,HIDALGO,PVEM,4,865,0,11,876,1109,4,No
2018,5,COAHUILA,13,HIDALGO,MC,0,865,0,11,876,1109,0,No
2018,5,COAHUILA,13,HIDALGO,NUAL,47,865,0,11,876,1109,47,No
2018,5,COAHUILA,13,HIDALGO,UDC,387,865,0,11,876,1109,387,No
2018,5,COAHUILA,13,HIDALGO,PRI_PVEM_NUAL,6,865,0,11,876,1109,459,Sí
2018,5,COAHUILA,13,HIDALGO,PRI_PVEM,6,865,0,11,876,1109,412,Sí
2018,5,COAHUILA,13,HIDALGO,PRI_NUAL,12,865,0,11,876,1109,461,Sí
2018,5,COAHUILA,13,HIDALGO,PVEM_NUAL,1,865,0,11,876,1109,52,Sí
2018,5,COAHUILA,14,JIMENEZ,PAN,463,4844,0,167,5011,8129,463,No
2018,5,COAHUILA,14,JIMENEZ,PRI,2525,4844,0,167,5011,8129,2525,No
2018,5,COAHUILA,14,JIMENEZ,PT,308,4844,0,167,5011,8129,308,No
2018,5,COAHUILA,14,JIMENEZ,PVEM,77,4844,0,167,5011,8129,77,No
2018,5,COAHUILA,14,JIMENEZ,MC,91,4844,0,167,5011,8129,91,No
2018,5,COAHUILA,14,JIMENEZ,NUAL,27,4844,0,167,5011,8129,27,No
2018,5,COAHUILA,14,JIMENEZ,MORENA,347,4844,0,167,5011,8129,347,No
2018,5,COAHUILA,14,JIMENEZ,ES,6,4844,0,167,5011,8129,6,No
2018,5,COAHUILA,14,JIMENEZ,UDC,736,4844,0,167,5011,8129,736,No
2018,5,COAHUILA,14,JIMENEZ,PAN_UDC_MC,51,4844,0,167,5011,8129,1341,Sí
2018,5,COAHUILA,14,JIMENEZ,PAN_UDC,72,4844,0,167,5011,8129,1271,Sí
2018,5,COAHUILA,14,JIMENEZ,PAN_MC,7,4844,0,167,5011,8129,561,Sí
2018,5,COAHUILA,14,JIMENEZ,UDC_MC,22,4844,0,167,5011,8129,849,Sí
2018,5,COAHUILA,14,JIMENEZ,PRI_PVEM_NUAL,31,4844,0,167,5011,8129,2660,Sí
2018,5,COAHUILA,14,JIMENEZ,PRI_PVEM,47,4844,0,167,5011,8129,2649,Sí
2018,5,COAHUILA,14,JIMENEZ,PRI_NUAL,5,4844,0,167,5011,8129,2557,Sí
2018,5,COAHUILA,14,JIMENEZ,PVEM_NUAL,2,4844,0,167,5011,8129,106,Sí
2018,5,COAHUILA,14,JIMENEZ,PT_MORENA_ES,8,4844,0,167,5011,8129,669,Sí
2018,5,COAHUILA,14,JIMENEZ,PT_MORENA,14,4844,0,167,5011,8129,669,Sí
2018,5,COAHUILA,14,JIMENEZ,PT_ES,2,4844,0,167,5011,8129,316,Sí
2018,5,COAHUILA,14,JIMENEZ,MORENA_ES,3,4844,0,167,5011,8129,356,Sí
2018,5,COAHUILA,15,JUAREZ,PRI,410,1026,0,23,1049,1334,410,No
2018,5,COAHUILA,15,JUAREZ,PRD,592,1026,0,23,1049,1334,592,No
2018,5,COAHUILA,15,JUAREZ,PT,2,1026,0,23,1049,1334,2,No
2018,5,COAHUILA,15,JUAREZ,PVEM,4,1026,0,23,1049,1334,4,No
2018,5,COAHUILA,15,JUAREZ,NUAL,2,1026,0,23,1049,1334,2,No
2018,5,COAHUILA,15,JUAREZ,MORENA,8,1026,0,23,1049,1334,8,No
2018,5,COAHUILA,15,JUAREZ,ES,0,1026,0,23,1049,1334,0,No
2018,5,COAHUILA,15,JUAREZ,PRI_PVEM_NUAL,5,1026,0,23,1049,1334,421,Sí
2018,5,COAHUILA,15,JUAREZ,PRI_PVEM,1,1026,0,23,1049,1334,415,Sí
2018,5,COAHUILA,15,JUAREZ,PRI_NUAL,1,1026,0,23,1049,1334,413,Sí
2018,5,COAHUILA,15,JUAREZ,PVEM_NUAL,0,1026,0,23,1049,1334,6,Sí
2018,5,COAHUILA,15,JUAREZ,PT_MORENA_ES,0,1026,0,23,1049,1334,10,Sí
2018,5,COAHUILA,15,JUAREZ,PT_MORENA,0,1026,0,23,1049,1334,10,Sí
2018,5,COAHUILA,15,JUAREZ,PT_ES,0,1026,0,23,1049,1334,2,Sí
2018,5,COAHUILA,15,JUAREZ,MORENA_ES,1,1026,0,23,1049,1334,9,Sí
2018,5,COAHUILA,16,LAMADRID,PAN,599,1332,0,28,1360,1568,599,No
2018,5,COAHUILA,16,LAMADRID,PRI,612,1332,0,28,1360,1568,612,No
2018,5,COAHUILA,16,LAMADRID,PRD,0,1332,0,28,1360,1568,0,No
2018,5,COAHUILA,16,LAMADRID,PT,3,1332,0,28,1360,1568,3,No
2018,5,COAHUILA,16,LAMADRID,PVEM,1,1332,0,28,1360,1568,1,No
2018,5,COAHUILA,16,LAMADRID,MC,18,1332,0,28,1360,1568,18,No
2018,5,COAHUILA,16,LAMADRID,NUAL,1,1332,0,28,1360,1568,1,No
2018,5,COAHUILA,16,LAMADRID,MORENA,49,1332,0,28,1360,1568,49,No
2018,5,COAHUILA,16,LAMADRID,ES,1,1332,0,28,1360,1568,1,No
2018,5,COAHUILA,16,LAMADRID,UDC,23,1332,0,28,1360,1568,23,No
2018,5,COAHUILA,16,LAMADRID,PAN_UDC_MC,5,1332,0,28,1360,1568,645,Sí
2018,5,COAHUILA,16,LAMADRID,PAN_UDC,6,1332,0,28,1360,1568,628,Sí
2018,5,COAHUILA,16,LAMADRID,PAN_MC,5,1332,0,28,1360,1568,622,Sí
2018,5,COAHUILA,16,LAMADRID,UDC_MC,0,1332,0,28,1360,1568,41,Sí
2018,5,COAHUILA,16,LAMADRID,PRI_PVEM_NUAL,3,1332,0,28,1360,1568,617,Sí
2018,5,COAHUILA,16,LAMADRID,PRI_PVEM,2,1332,0,28,1360,1568,615,Sí
2018,5,COAHUILA,16,LAMADRID,PRI_NUAL,2,1332,0,28,1360,1568,615,Sí
2018,5,COAHUILA,16,LAMADRID,PVEM_NUAL,0,1332,0,28,1360,1568,2,Sí
2018,5,COAHUILA,16,LAMADRID,PT_MORENA_ES,1,1332,0,28,1360,1568,54,Sí
2018,5,COAHUILA,16,LAMADRID,PT_MORENA,0,1332,0,28,1360,1568,52,Sí
2018,5,COAHUILA,16,LAMADRID,PT_ES,0,1332,0,28,1360,1568,4,Sí
2018,5,COAHUILA,16,LAMADRID,MORENA_ES,1,1332,0,28,1360,1568,51,Sí
2018,5,COAHUILA,17,MATAMOROS,PAN,3280,53336,4,901,54241,80559,3280,No
2018,5,COAHUILA,17,MATAMOROS,PRI,19770,53336,4,901,54241,80559,19770,No
2018,5,COAHUILA,17,MATAMOROS,PRD,472,53336,4,901,54241,80559,472,No
2018,5,COAHUILA,17,MATAMOROS,PT,1814,53336,4,901,54241,80559,1814,No
2018,5,COAHUILA,17,MATAMOROS,PVEM,773,53336,4,901,54241,80559,773,No
2018,5,COAHUILA,17,MATAMOROS,MC,395,53336,4,901,54241,80559,395,No
2018,5,COAHUILA,17,MATAMOROS,NUAL,908,53336,4,901,54241,80559,908,No
2018,5,COAHUILA,17,MATAMOROS,MORENA,23678,53336,4,901,54241,80559,23678,No
2018,5,COAHUILA,17,MATAMOROS,ES,1016,53336,4,901,54241,80559,1016,No
2018,5,COAHUILA,17,MATAMOROS,UDC,156,53336,4,901,54241,80559,156,No
2018,5,COAHUILA,17,MATAMOROS,PAN_UDC_MC,12,53336,4,901,54241,80559,3843,Sí
2018,5,COAHUILA,17,MATAMOROS,PAN_UDC,4,53336,4,901,54241,80559,3440,Sí
2018,5,COAHUILA,17,MATAMOROS,PAN_MC,13,53336,4,901,54241,80559,3688,Sí
2018,5,COAHUILA,17,MATAMOROS,UDC_MC,4,53336,4,901,54241,80559,555,Sí
2018,5,COAHUILA,17,MATAMOROS,PRI_PVEM_NUAL,119,53336,4,901,54241,80559,21570,Sí
2018,5,COAHUILA,17,MATAMOROS,PRI_PVEM,82,53336,4,901,54241,80559,20625,Sí
2018,5,COAHUILA,17,MATAMOROS,PRI_NUAL,29,53336,4,901,54241,80559,20707,Sí
2018,5,COAHUILA,17,MATAMOROS,PVEM_NUAL,19,53336,4,901,54241,80559,1700,Sí
2018,5,COAHUILA,17,MATAMOROS,PT_MORENA_ES,396,53336,4,901,54241,80559,26904,Sí
2018,5,COAHUILA,17,MATAMOROS,PT_MORENA,161,53336,4,901,54241,80559,25653,Sí
2018,5,COAHUILA,17,MATAMOROS,PT_ES,33,53336,4,901,54241,80559,2863,Sí
2018,5,COAHUILA,17,MATAMOROS,MORENA_ES,202,53336,4,901,54241,80559,24896,Sí
