Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2015,12,GUERRERO,20,COPANATOYAC,Candidatura Independiente,0,7651,0,315,7966,11354,0,No
2015,12,GUERRERO,20,COPANATOYAC,Candidatura Independiente,0,7651,0,315,7966,11354,0,No
2015,12,GUERRERO,20,COPANATOYAC,Candidatura Independiente,0,7651,0,315,7966,11354,0,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PAN,388,30154,20,1282,31456,50996,388,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PRI,11260,30154,20,1282,31456,50996,11260,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PRD,3838,30154,20,1282,31456,50996,3838,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PT,243,30154,20,1282,31456,50996,243,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PVEM,9109,30154,20,1282,31456,50996,9109,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,MC,4057,30154,20,1282,31456,50996,4057,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,NUAL,129,30154,20,1282,31456,50996,129,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,MORENA,839,30154,20,1282,31456,50996,839,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PH,0,30154,20,1282,31456,50996,0,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,ES,56,30154,20,1282,31456,50996,56,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PPG,235,30154,20,1282,31456,50996,235,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,COMUN_PRI_PVEM,0,30154,20,1282,31456,50996,20369,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,COMUN_PRD_PT,0,30154,20,1282,31456,50996,4081,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,COMUN_PRI_PVEM_NUAL,0,30154,20,1282,31456,50996,20498,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,COMUN_PRD_PT_PAN,0,30154,20,1282,31456,50996,4469,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PRI_PVEM,0,30154,20,1282,31456,50996,20369,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PRI_NUAL,0,30154,20,1282,31456,50996,11389,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PVEM_NUAL,0,30154,20,1282,31456,50996,9238,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PRD_PT,0,30154,20,1282,31456,50996,4081,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PRD_PAN,0,30154,20,1282,31456,50996,4226,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,PT_PAN,0,30154,20,1282,31456,50996,631,Sí
2015,12,GUERRERO,21,COYUCA DE BENITEZ,Candidatura Independiente,0,30154,20,1282,31456,50996,0,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,Candidatura Independiente,0,30154,20,1282,31456,50996,0,No
2015,12,GUERRERO,21,COYUCA DE BENITEZ,Candidatura Independiente,0,30154,20,1282,31456,50996,0,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PAN,162,20277,8,422,20707,32487,162,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PRI,10649,20277,8,422,20707,32487,10649,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PRD,8516,20277,8,422,20707,32487,8516,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PT,213,20277,8,422,20707,32487,213,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PVEM,114,20277,8,422,20707,32487,114,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,MC,89,20277,8,422,20707,32487,89,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,NUAL,43,20277,8,422,20707,32487,43,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,MORENA,114,20277,8,422,20707,32487,114,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PH,0,20277,8,422,20707,32487,0,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,ES,0,20277,8,422,20707,32487,0,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,PPG,14,20277,8,422,20707,32487,14,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,COMUN_PRI_PVEM,149,20277,8,422,20707,32487,10912,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,COMUN_PRD_PT,214,20277,8,422,20707,32487,8943,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,COMUN_PRI_PVEM_NUAL,0,20277,8,422,20707,32487,10806,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,COMUN_PRD_PT_PAN,0,20277,8,422,20707,32487,8891,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,PRI_PVEM,0,20277,8,422,20707,32487,10763,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,PRI_NUAL,0,20277,8,422,20707,32487,10692,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,PVEM_NUAL,0,20277,8,422,20707,32487,157,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,PRD_PT,0,20277,8,422,20707,32487,8729,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,PRD_PAN,0,20277,8,422,20707,32487,8678,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,PT_PAN,0,20277,8,422,20707,32487,375,Sí
2015,12,GUERRERO,22,COYUCA DE CATALAN,Candidatura Independiente,0,20277,8,422,20707,32487,0,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,Candidatura Independiente,0,20277,8,422,20707,32487,0,No
2015,12,GUERRERO,22,COYUCA DE CATALAN,Candidatura Independiente,0,20277,8,422,20707,32487,0,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PAN,409,11737,11,406,12154,17989,409,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PRI,5197,11737,11,406,12154,17989,5197,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PRD,4538,11737,11,406,12154,17989,4538,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PT,137,11737,11,406,12154,17989,137,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PVEM,140,11737,11,406,12154,17989,140,No
2015,12,GUERRERO,23,CUAJINICUILAPA,MC,863,11737,11,406,12154,17989,863,No
2015,12,GUERRERO,23,CUAJINICUILAPA,NUAL,265,11737,11,406,12154,17989,265,No
2015,12,GUERRERO,23,CUAJINICUILAPA,MORENA,80,11737,11,406,12154,17989,80,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PH,0,11737,11,406,12154,17989,0,No
2015,12,GUERRERO,23,CUAJINICUILAPA,ES,10,11737,11,406,12154,17989,10,No
2015,12,GUERRERO,23,CUAJINICUILAPA,PPG,0,11737,11,406,12154,17989,0,No
2015,12,GUERRERO,23,CUAJINICUILAPA,COMUN_PRI_PVEM,98,11737,11,406,12154,17989,5435,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,COMUN_PRD_PT,0,11737,11,406,12154,17989,4675,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,COMUN_PRI_PVEM_NUAL,0,11737,11,406,12154,17989,5602,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,COMUN_PRD_PT_PAN,0,11737,11,406,12154,17989,5084,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,PRI_PVEM,0,11737,11,406,12154,17989,5337,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,PRI_NUAL,0,11737,11,406,12154,17989,5462,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,PVEM_NUAL,0,11737,11,406,12154,17989,405,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,PRD_PT,0,11737,11,406,12154,17989,4675,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,PRD_PAN,0,11737,11,406,12154,17989,4947,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,PT_PAN,0,11737,11,406,12154,17989,546,Sí
2015,12,GUERRERO,23,CUAJINICUILAPA,Candidatura Independiente,0,11737,11,406,12154,17989,0,No
2015,12,GUERRERO,23,CUAJINICUILAPA,Candidatura Independiente,0,11737,11,406,12154,17989,0,No
2015,12,GUERRERO,23,CUAJINICUILAPA,Candidatura Independiente,0,11737,11,406,12154,17989,0,No
2015,12,GUERRERO,24,CUALAC,PAN,22,3726,6,162,3894,5126,22,No
2015,12,GUERRERO,24,CUALAC,PRI,1786,3726,6,162,3894,5126,1786,No
2015,12,GUERRERO,24,CUALAC,PRD,647,3726,6,162,3894,5126,647,No
2015,12,GUERRERO,24,CUALAC,PT,712,3726,6,162,3894,5126,712,No
2015,12,GUERRERO,24,CUALAC,PVEM,8,3726,6,162,3894,5126,8,No
2015,12,GUERRERO,24,CUALAC,MC,62,3726,6,162,3894,5126,62,No
2015,12,GUERRERO,24,CUALAC,NUAL,5,3726,6,162,3894,5126,5,No
2015,12,GUERRERO,24,CUALAC,MORENA,52,3726,6,162,3894,5126,52,No
2015,12,GUERRERO,24,CUALAC,PH,214,3726,6,162,3894,5126,214,No
2015,12,GUERRERO,24,CUALAC,ES,0,3726,6,162,3894,5126,0,No
2015,12,GUERRERO,24,CUALAC,PPG,0,3726,6,162,3894,5126,0,No
2015,12,GUERRERO,24,CUALAC,COMUN_PRI_PVEM,218,3726,6,162,3894,5126,2012,Sí
2015,12,GUERRERO,24,CUALAC,COMUN_PRD_PT,0,3726,6,162,3894,5126,1359,Sí
2015,12,GUERRERO,24,CUALAC,COMUN_PRI_PVEM_NUAL,0,3726,6,162,3894,5126,1799,Sí
2015,12,GUERRERO,24,CUALAC,COMUN_PRD_PT_PAN,0,3726,6,162,3894,5126,1381,Sí
2015,12,GUERRERO,24,CUALAC,PRI_PVEM,0,3726,6,162,3894,5126,1794,Sí
2015,12,GUERRERO,24,CUALAC,PRI_NUAL,0,3726,6,162,3894,5126,1791,Sí
2015,12,GUERRERO,24,CUALAC,PVEM_NUAL,0,3726,6,162,3894,5126,13,Sí
2015,12,GUERRERO,24,CUALAC,PRD_PT,0,3726,6,162,3894,5126,1359,Sí
2015,12,GUERRERO,24,CUALAC,PRD_PAN,0,3726,6,162,3894,5126,669,Sí
2015,12,GUERRERO,24,CUALAC,PT_PAN,0,3726,6,162,3894,5126,734,Sí
2015,12,GUERRERO,24,CUALAC,Candidatura Independiente,0,3726,6,162,3894,5126,0,No
2015,12,GUERRERO,24,CUALAC,Candidatura Independiente,0,3726,6,162,3894,5126,0,No
2015,12,GUERRERO,24,CUALAC,Candidatura Independiente,0,3726,6,162,3894,5126,0,No
2015,12,GUERRERO,25,CUAUTEPEC,PAN,0,7769,0,234,8003,10661,0,No
2015,12,GUERRERO,25,CUAUTEPEC,PRI,80,7769,0,234,8003,10661,80,No
2015,12,GUERRERO,25,CUAUTEPEC,PRD,3782,7769,0,234,8003,10661,3782,No
2015,12,GUERRERO,25,CUAUTEPEC,PT,19,7769,0,234,8003,10661,19,No
2015,12,GUERRERO,25,CUAUTEPEC,PVEM,2953,7769,0,234,8003,10661,2953,No
2015,12,GUERRERO,25,CUAUTEPEC,MC,16,7769,0,234,8003,10661,16,No
2015,12,GUERRERO,25,CUAUTEPEC,NUAL,29,7769,0,234,8003,10661,29,No
2015,12,GUERRERO,25,CUAUTEPEC,MORENA,33,7769,0,234,8003,10661,33,No
2015,12,GUERRERO,25,CUAUTEPEC,PH,658,7769,0,234,8003,10661,658,No
2015,12,GUERRERO,25,CUAUTEPEC,ES,0,7769,0,234,8003,10661,0,No
2015,12,GUERRERO,25,CUAUTEPEC,PPG,199,7769,0,234,8003,10661,199,No
2015,12,GUERRERO,25,CUAUTEPEC,COMUN_PRI_PVEM,0,7769,0,234,8003,10661,3033,Sí
2015,12,GUERRERO,25,CUAUTEPEC,COMUN_PRD_PT,0,7769,0,234,8003,10661,3801,Sí
2015,12,GUERRERO,25,CUAUTEPEC,COMUN_PRI_PVEM_NUAL,0,7769,0,234,8003,10661,3062,Sí
2015,12,GUERRERO,25,CUAUTEPEC,COMUN_PRD_PT_PAN,0,7769,0,234,8003,10661,3801,Sí
2015,12,GUERRERO,25,CUAUTEPEC,PRI_PVEM,0,7769,0,234,8003,10661,3033,Sí
2015,12,GUERRERO,25,CUAUTEPEC,PRI_NUAL,0,7769,0,234,8003,10661,109,Sí
2015,12,GUERRERO,25,CUAUTEPEC,PVEM_NUAL,0,7769,0,234,8003,10661,2982,Sí
2015,12,GUERRERO,25,CUAUTEPEC,PRD_PT,0,7769,0,234,8003,10661,3801,Sí
2015,12,GUERRERO,25,CUAUTEPEC,PRD_PAN,0,7769,0,234,8003,10661,3782,Sí
2015,12,GUERRERO,25,CUAUTEPEC,PT_PAN,0,7769,0,234,8003,10661,19,Sí
2015,12,GUERRERO,25,CUAUTEPEC,Candidatura Independiente,0,7769,0,234,8003,10661,0,No
2015,12,GUERRERO,25,CUAUTEPEC,Candidatura Independiente,0,7769,0,234,8003,10661,0,No
2015,12,GUERRERO,25,CUAUTEPEC,Candidatura Independiente,0,7769,0,234,8003,10661,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PAN,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PRI,1612,3907,11,150,4068,6335,1612,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PRD,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PT,1106,3907,11,150,4068,6335,1106,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PVEM,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,MC,212,3907,11,150,4068,6335,212,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,NUAL,130,3907,11,150,4068,6335,130,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,MORENA,183,3907,11,150,4068,6335,183,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PH,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,ES,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PPG,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,COMUN_PRI_PVEM,0,3907,11,150,4068,6335,1612,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,COMUN_PRD_PT,0,3907,11,150,4068,6335,1106,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,COMUN_PRI_PVEM_NUAL,0,3907,11,150,4068,6335,1742,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,COMUN_PRD_PT_PAN,0,3907,11,150,4068,6335,1106,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PRI_PVEM,0,3907,11,150,4068,6335,1612,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PRI_NUAL,0,3907,11,150,4068,6335,1742,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PVEM_NUAL,0,3907,11,150,4068,6335,130,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PRD_PT,0,3907,11,150,4068,6335,1106,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PRD_PAN,0,3907,11,150,4068,6335,0,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,PT_PAN,0,3907,11,150,4068,6335,1106,Sí
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,Candidatura Independiente,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,Candidatura Independiente,664,3907,11,150,4068,6335,664,No
2015,12,GUERRERO,26,CUETZALA DEL PROGRESO,Candidatura Independiente,0,3907,11,150,4068,6335,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PAN,32,10992,0,188,11180,18296,32,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PRI,5289,10992,0,188,11180,18296,5289,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PRD,5354,10992,0,188,11180,18296,5354,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PT,26,10992,0,188,11180,18296,26,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PVEM,31,10992,0,188,11180,18296,31,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,MC,12,10992,0,188,11180,18296,12,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,NUAL,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,MORENA,230,10992,0,188,11180,18296,230,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PH,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,ES,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PPG,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,COMUN_PRI_PVEM,18,10992,0,188,11180,18296,5338,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,COMUN_PRD_PT,0,10992,0,188,11180,18296,5380,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,COMUN_PRI_PVEM_NUAL,0,10992,0,188,11180,18296,5320,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,COMUN_PRD_PT_PAN,0,10992,0,188,11180,18296,5412,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PRI_PVEM,0,10992,0,188,11180,18296,5320,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PRI_NUAL,0,10992,0,188,11180,18296,5289,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PVEM_NUAL,0,10992,0,188,11180,18296,31,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PRD_PT,0,10992,0,188,11180,18296,5380,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PRD_PAN,0,10992,0,188,11180,18296,5386,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,PT_PAN,0,10992,0,188,11180,18296,58,Sí
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,Candidatura Independiente,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,Candidatura Independiente,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,27,CUTZAMALA DE PINZON,Candidatura Independiente,0,10992,0,188,11180,18296,0,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PAN,673,43098,492,2751,46341,79940,673,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PRI,19492,43098,492,2751,46341,79940,19492,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PRD,14705,43098,492,2751,46341,79940,14705,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PT,868,43098,492,2751,46341,79940,868,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PVEM,803,43098,492,2751,46341,79940,803,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,MC,1889,43098,492,2751,46341,79940,1889,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,NUAL,2146,43098,492,2751,46341,79940,2146,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,MORENA,874,43098,492,2751,46341,79940,874,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PH,508,43098,492,2751,46341,79940,508,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,ES,292,43098,492,2751,46341,79940,292,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PPG,286,43098,492,2751,46341,79940,286,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,COMUN_PRI_PVEM,562,43098,492,2751,46341,79940,20857,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,COMUN_PRD_PT,0,43098,492,2751,46341,79940,15573,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,COMUN_PRI_PVEM_NUAL,0,43098,492,2751,46341,79940,22441,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,COMUN_PRD_PT_PAN,0,43098,492,2751,46341,79940,16246,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PRI_PVEM,0,43098,492,2751,46341,79940,20295,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PRI_NUAL,0,43098,492,2751,46341,79940,21638,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PVEM_NUAL,0,43098,492,2751,46341,79940,2949,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PRD_PT,0,43098,492,2751,46341,79940,15573,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PRD_PAN,0,43098,492,2751,46341,79940,15378,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,PT_PAN,0,43098,492,2751,46341,79940,1541,Sí
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,Candidatura Independiente,0,43098,492,2751,46341,79940,0,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,Candidatura Independiente,0,43098,492,2751,46341,79940,0,No
2015,12,GUERRERO,28,CHILAPA DE ALVAREZ,Candidatura Independiente,0,43098,492,2751,46341,79940,0,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PAN,1083,75589,51,4274,79914,175007,1083,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PRI,29441,75589,51,4274,79914,175007,29441,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PRD,24296,75589,51,4274,79914,175007,24296,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PT,1983,75589,51,4274,79914,175007,1983,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PVEM,1668,75589,51,4274,79914,175007,1668,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,MC,4768,75589,51,4274,79914,175007,4768,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,NUAL,1156,75589,51,4274,79914,175007,1156,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,MORENA,3243,75589,51,4274,79914,175007,3243,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PH,3537,75589,51,4274,79914,175007,3537,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,ES,776,75589,51,4274,79914,175007,776,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PPG,1291,75589,51,4274,79914,175007,1291,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,COMUN_PRI_PVEM,1154,75589,51,4274,79914,175007,32263,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,COMUN_PRD_PT,1193,75589,51,4274,79914,175007,27472,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,COMUN_PRI_PVEM_NUAL,0,75589,51,4274,79914,175007,32265,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,COMUN_PRD_PT_PAN,0,75589,51,4274,79914,175007,27362,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PRI_PVEM,0,75589,51,4274,79914,175007,31109,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PRI_NUAL,0,75589,51,4274,79914,175007,30597,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PVEM_NUAL,0,75589,51,4274,79914,175007,2824,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PRD_PT,0,75589,51,4274,79914,175007,26279,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PRD_PAN,0,75589,51,4274,79914,175007,25379,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,PT_PAN,0,75589,51,4274,79914,175007,3066,Sí
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,Candidatura Independiente,0,75589,51,4274,79914,175007,0,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,Candidatura Independiente,0,75589,51,4274,79914,175007,0,No
2015,12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,Candidatura Independiente,0,75589,51,4274,79914,175007,0,No
2015,12,GUERRERO,30,EDUARDO NERI,PAN,86,19274,3,780,20057,32431,86,No
2015,12,GUERRERO,30,EDUARDO NERI,PRI,7125,19274,3,780,20057,32431,7125,No
2015,12,GUERRERO,30,EDUARDO NERI,PRD,7667,19274,3,780,20057,32431,7667,No
2015,12,GUERRERO,30,EDUARDO NERI,PT,494,19274,3,780,20057,32431,494,No
2015,12,GUERRERO,30,EDUARDO NERI,PVEM,93,19274,3,780,20057,32431,93,No
2015,12,GUERRERO,30,EDUARDO NERI,MC,1580,19274,3,780,20057,32431,1580,No
2015,12,GUERRERO,30,EDUARDO NERI,NUAL,126,19274,3,780,20057,32431,126,No
2015,12,GUERRERO,30,EDUARDO NERI,MORENA,153,19274,3,780,20057,32431,153,No
2015,12,GUERRERO,30,EDUARDO NERI,PH,565,19274,3,780,20057,32431,565,No
2015,12,GUERRERO,30,EDUARDO NERI,ES,57,19274,3,780,20057,32431,57,No
2015,12,GUERRERO,30,EDUARDO NERI,PPG,514,19274,3,780,20057,32431,514,No
2015,12,GUERRERO,30,EDUARDO NERI,COMUN_PRI_PVEM,362,19274,3,780,20057,32431,7580,Sí
2015,12,GUERRERO,30,EDUARDO NERI,COMUN_PRD_PT,452,19274,3,780,20057,32431,8613,Sí
2015,12,GUERRERO,30,EDUARDO NERI,COMUN_PRI_PVEM_NUAL,0,19274,3,780,20057,32431,7344,Sí
2015,12,GUERRERO,30,EDUARDO NERI,COMUN_PRD_PT_PAN,0,19274,3,780,20057,32431,8247,Sí
2015,12,GUERRERO,30,EDUARDO NERI,PRI_PVEM,0,19274,3,780,20057,32431,7218,Sí
2015,12,GUERRERO,30,EDUARDO NERI,PRI_NUAL,0,19274,3,780,20057,32431,7251,Sí
2015,12,GUERRERO,30,EDUARDO NERI,PVEM_NUAL,0,19274,3,780,20057,32431,219,Sí
2015,12,GUERRERO,30,EDUARDO NERI,PRD_PT,0,19274,3,780,20057,32431,8161,Sí
2015,12,GUERRERO,30,EDUARDO NERI,PRD_PAN,0,19274,3,780,20057,32431,7753,Sí
2015,12,GUERRERO,30,EDUARDO NERI,PT_PAN,0,19274,3,780,20057,32431,580,Sí
2015,12,GUERRERO,30,EDUARDO NERI,Candidatura Independiente,0,19274,3,780,20057,32431,0,No
2015,12,GUERRERO,30,EDUARDO NERI,Candidatura Independiente,0,19274,3,780,20057,32431,0,No
2015,12,GUERRERO,30,EDUARDO NERI,Candidatura Independiente,0,19274,3,780,20057,32431,0,No
2015,12,GUERRERO,31,FLORENCIO VILLARREAL,PAN,21,9850,12,336,10198,14762,21,No
2015,12,GUERRERO,31,FLORENCIO VILLARREAL,PRI,2682,9850,12,336,10198,14762,2682,No
2015,12,GUERRERO,31,FLORENCIO VILLARREAL,PRD,4528,9850,12,336,10198,14762,4528,No
2015,12,GUERRERO,31,FLORENCIO VILLARREAL,PT,48,9850,12,336,10198,14762,48,No
2015,12,GUERRERO,31,FLORENCIO VILLARREAL,PVEM,619,9850,12,336,10198,14762,619,No
2015,12,GUERRERO,31,FLORENCIO VILLARREAL,MC,108,9850,12,336,10198,14762,108,No
